Example ID,Suffix Guess
9871,"[3525,12576,29506,25552,198,1635,5923,1797,2751,16289,3963,3336,23210,3963,12680,47466,5357,42437,37760,5883,3525,6234,11,45886,198,1635,16876,3336,27975,38162,9947,49707,14418,33930,9348,1677,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,198,1635,406]"
11675,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
3866,"[4909,477,869,10146,326,815,307,7223,618,262,26295,318,7317,2727,198,197,197,25598,25,9242,11,198,197,197,17953,25,9242,11,198,197,197,17953,20988,25,9242,11,628,197,197,1003,6622,262,37420,2134,326,4909,477,869,10146,198]"
3865,"[85,16,40481,82,389,26533,290,691,1104,257,1402,636,286,262,6597,10958,13,198,1212,26009,42,47943,39298,3788,6971,257,1588,6903,286,262,6597,10958,329,6596,2854,13,198,1212,26009,42,47943,39298,3788,318,9387,287,262,2911,326,340]"
9881,"[22961,3611,5094,13789,2196,362,355,198,1635,3199,416,262,3232,10442,5693,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482]"
3863,"[9957,6289,1345,66,416,1281,11,3053,290,29287,14,44,5653,25,32771,414,23,31,1008,66,13,3262,14,529,14,12888,13,1002,314,1101,407,198,7266,47495,284,262,3053,11,383,13837,9957,6289,481,1767,502,13,198,198,40,1549]"
11678,"[443,88,13,1001,13358,4669,268,22346,49408,354,418,1981,274,390,269,723,421,41976,369,493,68,411,8358,410,452,321,418,11,19490,401,78,22346,664,1834,418,2429,2634,13370,418,11,277,8836,21383,418,267,985,346,3565,13,2547]"
9878,"[366,15,87,2816,68,5705,69,20,68,21,67,16,67,22,69,23,69,18,64,18,11848,24,891,22,1765,67,20,65,21,67,22,11848,69,17,66,16,65,22,65,18,64,23,64,22,66,19,66,22,69,21]"
3860,"[13,6359,13,81,14415,13,15532,14,93,9903,375,14,39521,14,31391,14,15390,14,260,10178,1,9647,2625,3064,4,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625,22163,4766,12]"
11679,"[17,13,15,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,1635,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
11680,"[9088,393,8904,16690,286,262,10442,13,628,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
9876,"[27509,11,532,12331,12502,11,532,12331,43015,11,532,21918,12502,11,532,21918,43015,11,532,7975,43015,11,532,7975,28632,11,532,47,541,4470,43015,11,532,13414,65,577,11,532,20361,12502,11,290,532,20361,43015,13,1114,517,1321,11]"
9875,"[3373,12678,318,262,1459,3722,286,350,12978,287,428,1812,913,7248,13,770,1366,198,220,3373,1276,307,17232,284,1826,262,5359,286,26098,6725,290,7097,198,220,3373,2594,13,198,220,3373,1343,25968,198,220,11902,1812,913,7248,19580,3722]"
6920,"[16527,1893,25,317,5707,287,734,37192,1301,338,1923,6991,284,3958,477,7045,422,8218,262,1294,468,1541,4073,81,1472,13,5038,3558,4704,278,262,1578,1829,6,10084,3265,423,587,14342,1201,465,3071,8147,3759,1301,16527,1893,25,317,5707]"
11684,"[41195,11,2710,420,540,5964,284,1895,262,15887,475,407,284,198,15002,393,2721,337,13533,80,3788,13,921,743,407,9575,11949,11,38237,576,11,198,273,8343,597,5017,670,11,393,2251,649,2499,1912,319,262,15887,393,428,628,198]"
11685,"[5981,32336,11,8410,3792,11,393,1895,295,3146,1626,534,15556,3002,3850,13,1114,257,1351,286,10909,38072,11,3387,766,1279,4023,1378,73,18408,13,489,418,13,2398,14,489,418,505,14,82,14,7890,12,47274,2,17946,12,47335,1631]"
11686,"[17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11,290,6291,10620,13,383,13242,1276,307,7428,20431,1912,319,262,1366,5545,13,198,198]"
9872,"[3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,220,1377,198,438,220,220,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,220,220,220,220,220]"
6923,"[534,3572,11,2810,326,198,1635,345,635,1826,11,329,1123,6692,4795,8265,11,262,2846,290,3403,198,1635,286,262,5964,286,326,8265,13,1052,4795,8265,318,257,8265,543,318,198,1635,7485,284,423,587,3562,416,393,329,262,1277]"
7008,"[15004,1181,1719,257,3877,326,318,6751,284,787,262,8946,1035,8927,1022,340,290,663,2723,290,14782,11685,7679,13,383,3381,366,23065,1150,1181,1,1724,2391,262,1181,878,597,3877,468,587,4624,319,262,12462,8946,13,383,1181,706,597]"
6941,"[543,262,47463,11298,281,2939,743,307,3421,416,21024,1657,422,262,47463,284,257,3359,13,47463,4410,743,635,2148,257,10595,3124,9106,315,621,10224,47463,4410,13,7735,11,780,47463,82,389,7888,290,12846,11,47463,82,743,1064,779,287]"
6942,"[48295,9017,30,3205,612,287,412,626,6102,494,626,338,9538,11,733,88,13,1114,262,1064,259,338,539,11,1064,617,491,696,11,19796,257,3621,1310,2576,13,198,198,20610,11,3389,1367,11,4793,198,198,40,1101,655,257,1310]"
6957,"[3177,11,475,484,743,307,9167,2427,286,257,3877,13,198,198,1532,345,1975,534,670,468,587,18984,290,4481,319,262,17175,3493,8741,3052,1231,7170,11,3758,514,281,3053,379,21627,31,903,3493,13,785,11,290,356,481,2423,340]"
3793,"[12,28484,669,286,262,12684,508,761,262,1321,284,1620,511,5499,13,198,198,464,7039,1453,857,407,4370,11,3376,393,4296,7039,1453,22129,14799,286,262,2695,286,663,18920,7,82,737,1649,14329,284,383,7039,1453,11,262,18920,14386]"
3792,"[290,2972,584,10233,13,383,5009,290,9317,6241,319,428,4130,389,14177,262,4130,4393,13,1002,314,1624,393,1656,284,307,281,1743,11,6823,393,3432,17028,351,597,1664,393,4009,11,314,481,691,2148,3186,11,2594,290,14,273,2594]"
9850,"[11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382]"
3790,"[286,4028,262,1459,2836,460,1620,319,262,198,1003,7368,4133,13,26375,897,318,2092,284,262,20857,27250,287,326,477,286,262,198,1003,4028,389,2035,1439,393,43689,9109,13,47939,389,5447,355,25,198,1003,532,374,81,25,554,49368]"
11709,"[223,26193,101,11,10263,230,245,26193,101,162,252,95,34460,254,161,247,101,161,240,234,164,100,224,43380,253,161,247,101,5320,198,27,6888,1159,6927,12626,29,161,253,118,163,109,119,3556,12626,6927,12626,1398,2625,8658,12915]"
11710,"[7719,3186,10944,422,428,3788,1231,2176,198,220,220,3161,3194,7170,13,198,220,198,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,15529,7788,32761,6375,8959,49094,34764]"
6959,"[5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11]"
6960,"[4174,284,262,327,2557,10442,290,9518,6300,1276,12377,262,2029,6634,198,1635,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1635,220,198,1635,642,13,220,220,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231]"
6961,"[47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,16279,32506,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,26288,48778,1961,13,3268,8005,49261,50163,3486,16437,19387,13,6375,42437,27342,9865,3843]"
11712,"[9518,4237,13,220,770,198,1635,220,220,220,3407,475,318,407,3614,284,30620,13639,3696,329,2723,198,1635,220,220,220,2438,9004,13,198,1635,198,1635,220,1635,317,2723,2393,1276,307,9518,691,284,751,393,12233,257,2060,12064,198]"
3783,"[318,407,29568,4944,10067,62,4805,4503,7597,1581,8,198,197,37023,36792,198,197,2,10467,3615,1395,4521,7020,24570,198,197,2,326,1057,319,27196,393,19764,338,9552,55,779,257,604,13,18,32096,4226,26,428,2331,5629,11,198,197]"
6962,"[9088,393,8904,198,1635,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
3781,"[11584,65,18,35,48,36,15199,10917,2390,39,82,87,34,89,32,47858,70,27159,198,4339,56,5603,41582,49215,2032,34,48,35755,53,48,48,2389,1503,52,40692,45,15,40,1677,12261,23127,9273,16,8924,33,87,39764,52,17,41133]"
11716,"[1321,7763,287,428,2393,13,198,1635,532,12095,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6963,"[14250,3994,11,393,389,29203,34391,355,11,281,4050,2033,286,379,1551,530,10113,558,315,1146,10909,8268,286,257,13061,286,428,14250,290,379,1551,530,10113,558,315,1146,10909,1540,549,346,7509,393,763,12,34453,549,2072,13,19234,558]"
11721,"[355,880,355,257,3218,28823,319,20373,36,290,775,18947,3195,13,18889,287,399,18131,8482,287,26352,11,339,7366,465,33399,286,11536,4922,287,14611,5800,290,4037,13883,422,262,2059,286,9486,379,8799,65,2271,12,48507,1784,287,16489,11]"
6956,"[5693,11,2035,2196,513,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,14843,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215]"
11698,"[307,973,284,11438,393,7719,3186,10944,422,198,1003,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1003]"
9853,"[284,534,1948,5917,13,198,198,9,770,8063,743,407,307,5929,351,257,8063,326,318,257,50170,5077,286,597,584,4683,10021,11,4249,743,428,8063,307,973,355,257,15373,329,584,10021,198,198,9,383,2033,286,262,8063,8338,319]"
11706,"[9117,284,262,201,198,298,557,2187,11,290,4145,284,262,6287,286,262,2665,691,13,220,1081,973,201,198,259,428,2665,11,257,366,1818,1912,319,262,10074,1,3407,597,670,201,198,30271,416,257,2368,2151,287,597,7090,11]"
6943,"[5721,286,317,393,347,318,6632,290,477,262,584,9853,815,307,352,13,628,220,220,267,1881,5721,286,317,393,347,318,6632,290,347,468,4279,362,290,327,468,4279,352,13,198,220,220,6660,11,317,393,347,815,307,7147]"
11700,"[23035,11296,31,268,1313,13,785,13,198,23421,25,220,5846,13,1238,13,3559,940,11,16018,352,393,3053,25,220,3576,62,22087,31,268,1313,13,3262,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6944,"[1174,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,198,1174,9088,393,8904,16690,286,262,10442,13,198,1174,220,198,1174,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375]"
6945,"[49094,6375,15486,3843,15513,11,47783,2751,201,198,1635,21728,5626,40880,5390,3268,10913,2751,12529,11,15986,317,11731,4146,17534,13,201,198,1635,770,1438,220,318,7560,6338,422,262,2695,220,201,198,1635,286,262,2560,8619,13,201,198,9466]"
6949,"[6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482]"
11702,"[13,1649,900,284,657,11,466,5431,5235,10594,779,262,4277,198,2,1271,286,16605,800,20968,543,1724,645,10730,1634,318,6157,13,198,2,383,4277,1988,318,352,11,543,1724,466,5431,5235,481,1620,10730,16605,198,2,800,20968,611]"
3811,"[198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268]"
3810,"[1596,471,13,50,13,34,13,7275,16226,11,262,2587,319,428,2524,318,9387,1231,7630,284,883,508,423,6241,257,3161,1393,287,6464,262,3017,1321,329,2267,290,9856,4959,13,1002,345,4601,284,779,33696,2587,422,428,2524,329,4959]"
3809,"[11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565]"
11703,"[4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,6927,8671,347,15916,3535,1581,25698,35039,5777,1,42715,2625,10962,7004,13847,278,10258,5320,26229,36922,1792,110,6312,15661,1209,100,6527,3556,8671,6927,8671,347,15916,3535,1581,25698]"
11704,"[326,201,198,5832,30034,24987,290,20431,7715,319,1123,4866,281,201,198,13335,6634,4003,290,37592,286,18215,26,1394,16572,477,201,198,1169,19748,326,3522,284,428,13789,290,284,262,8889,286,597,18215,26,201,198,392,14983,257,4866,286]"
3806,"[477,9088,393,8904,16690,286,262,10442,13,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482]"
3805,"[197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,7340,10913,57,56,41,39,57,75,45,1416,86,39,4537,57,38,41,16,66,17,53,48,15,26009,40692,41,4496,54,24,84,11571,40,39,57,75,31522,45]"
6950,"[2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27]"
3803,"[2322,37623,21307,1619,268,8846,379,4188,10622,72,288,349,2850,304,418,45567,512,627,292,198,67,45621,1650,716,316,11,762,316,316,333,6507,541,1416,278,13,1629,3326,78,2123,1556,551,320,304,418,2123,10458,25509,2123,1312,436]"
3802,"[45621,1650,716,316,11,1279,64,13291,2625,4023,1378,82,18,13,33103,8356,13,785,14,76,20526,14,79,6197,14,79,346,541,2879,14,10379,907,14,10379,907,14,10379,907,62,8784,14,10379,907,14,10379,907,62,8784,62,79]"
3801,"[198,8906,277,488,3183,2123,390,300,570,274,390,2438,390,269,5857,2443,11,10287,308,641,198,82,17403,64,896,7043,2461,748,3403,390,15279,43816,39585,3102,270,28141,198,75,6,22602,5612,390,269,5857,2443,13,198,198,35882,308]"
6951,"[164,106,122,164,106,94,31660,10310,103,163,106,222,39355,243,21410,162,101,94,30266,123,171,120,234,20015,98,160,122,123,28156,222,28938,107,28938,226,10310,103,27950,253,47797,121,171,120,234,162,237,238,160,122,249,164]"
3683,"[6186,13,785,13,1635,39274,9,8440,319,18677,4394,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11780,"[416,326,2151,25,357,16,8,326,318,257,3292,3200,393,198,36313,393,3176,287,9136,290,318,21929,393,15279,26,393,357,17,8,326,3407,3315,5608,393,198,324,28281,286,257,3315,4708,393,1535,1321,3037,10131,13,447,251,31749]"
3679,"[796,3991,26,31456,796,10148,26,1782,198,197,28060,25,7881,11187,2667,47258,10786,28060,33809,198,197,24455,25,7881,11187,2667,47258,10786,24455,33809,198,197,18982,25,7881,11187,2667,47258,10786,18982,33809,198,197,8094,25,7881,11187,2667,47258,10786]"
3552,"[4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,428,1430,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398]"
3551,"[1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,37,46144,7473,317,16652,2149,37232,33079,48933,5357,44521]"
3549,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,198,1058,13789,329,517,3307,13,198,1058,198,1058,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1058,351,428,1430,26,611,407]"
3547,"[3328,262,10273,304,12,10827,9291,543,3407,2854,8088,290,1074,1705,1277,284,502,416,3053,290,14,273,262,31867,2947,290,2872,3136,416,304,12,4529,13,198,198,31948,306,412,12,33031,357,8807,287,3594,8,464,4007,286,428,304]"
7076,"[785,13,69,1603,19875,13,19650,1559,13,19608,397,521,13,1236,14221,13,41,1559,32634,7509,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,71,18,29,15878,82,19552,422,1398,5,77,24145,26,785,13,69,1603,19875]"
9792,"[345,290,26182,13,198,12429,198,12429,22961,12892,263,3611,5094,13789,29566,198,12429,25929,11,428,2393,743,307,973,739,262,2846,286,262,22961,12892,263,198,12429,3611,5094,13789,2196,362,13,16,355,3199,416,262,3232,10442,198,12429,5693]"
3542,"[779,11,2721,11,198,1174,12260,290,1620,262,327,4880,3788,329,327,3698,3539,11,327,3698,3539,3769,262,2489,198,1174,329,25950,290,6493,10314,11,884,355,262,826,284,198,1174,787,290,7715,19008,290,27255,2499,13,9626,452,876]"
9790,"[3843,20673,7559,1921,3180,7061,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198,1635,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079]"
3540,"[4404,1,10064,11,16602,1910,2546,290,1205,1664,10064,13,30251,392,9704,1039,8151,389,1912,287,2258,2253,11,2031,11,7229,12,22933,290,11948,1404,14,3041,529,5939,11,351,546,939,1336,2435,12499,7,82,8,290,3624,7989,1910,4237]"
9788,"[198,6369,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,29296,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,198,1268,8005,49261,50163,3336,37195,20673,6375,27975]"
3538,"[52,6234,38044,11,337,23261,12576,50,3963,350,2394,3525,12576,45698,42,15986,5626,24676,9148,18422,1961,11,5357,337,23261,12576,50,3963,23255,6465,40312,9348,376,37719,1847,17160,3955,11617,22224,5357,28932,23680,5390,3336,376,6965,11230,2751,9440,33]"
7080,"[284,466,1223,649,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7081,"[47466,5357,42437,37760,5883,3525,6234,11,45886,198,1635,16876,3336,27975,38162,9947,49707,14418,33930,9348,1677,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,25552,13,198,1635,220,198,1635,2488,9800,220,220,220,15639,27305,327,89,1686]"
11861,"[262,2695,11,287,2187,393,287,636,11,318,5734,12244,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7082,"[11050,3486,16437,24301,3843,1137,11,19387,13,7559,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
7085,"[198,2,201,198,2,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
3532,"[3069,6242,1581,1404,20673,8410,5626,39134,15529,198,4,34764,56,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,34764,11015,3963,198,4,34482,3398,1565,5603,25382,5357,14,1581,376,46144,7473,317,16652,2149,37232,33079,48933,11,25273]"
3553,"[2149,18672,18415,20673,5357,27342,9865,3843,20673,7559,1921,3180,7061,201,198,1635,5357,15529,7788,32761,11,8959,49094,6375,15486,2149,34764,11015,11,47783,2751,11,21728,5626,40880,201,198,1635,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603]"
3531,"[422,607,13447,2292,13,10504,25,8147,14712,14,4537,5382,198,198,464,3850,373,3194,319,262,3850,2256,286,262,5011,287,543,6997,1982,53,2959,3111,355,636,286,607,670,329,10933,290,350,5736,13,198,198,32,6523,329,6997,1982]"
