Example ID,Suffix Guess
4892,"[92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13524,"[29,198,3556,38148,29,198,5,77,24145,26,198,27,47,29,198,198,27,17184,29,628,198,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,32,36751,2625,28341,5657,62,22487,22039,28112,1377,12240]"
10044,"[3740,1378,2503,13,74,67,397,13,785,628,220,198,16208,198,198,2,361,358,891,360,1404,6242,11159,62,4805,12394,4805,12394,4805,12394,4805,3185,17395,11015,62,39,198,2,13086,360,1404,6242,11159,62,4805,12394,4805,12394,4805,3185]"
13303,"[5509,13760,13,220,5501,198,1635,2438,5509,10139,468,281,6376,287,262,5509,26,329,257,2438,5509,351,399,13760,11,198,1635,326,6376,318,399,13,220,383,25388,20428,389,262,20428,286,262,198,1635,2438,5509,13760,11,3940,416,511]"
8373,"[198,13,7879,220,27156,27156,27156,27156,93,198,13,7879,15161,5794,2810,284,764,82,2393,357,3826,764,68,538,11,764,82,20362,8,198,13,7879,27156,27156,27156,27156,93,198,58,220,197,197,13,494,3467,77,7,13,70,764]"
12265,"[321,834,8019,66,62,43,17248,8,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
710,"[13,198,1003,220,4091,262,38559,24290,2393,329,517,1321,13,198,1003,198,198,2,361,358,891,9297,15154,62,39,198,2,13086,9297,15154,62,39,198,198,2,361,358,891,9297,15154,62,6489,15154,62,7206,20032,1961,198,2,13086]"
3070,"[198,198,7738,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,220,198,533,10431,2810,326,262,1708,3403,389,1138,25,198,198,7738,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,5661,1351,286]"
13096,"[18011,14,43,2149,24290,13,14116,13,220,4091,262,13789,329,262,2176,198,1635,3303,15030,21627,290,11247,739,262,13789,13,198,1635,198,1635,1649,25950,262,3788,11,2291,428,13789,48900,17641,287,1123,198,1635,2393,290,2291,262,13789,2393]"
2380,"[198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921]"
1321,"[3556,7146,29,198,198,27,7146,1398,2625,35339,2902,5320,198,220,1279,79,29,29123,3170,351,1279,64,13291,2625,5450,1378,35339,2902,13,81,12,8019,13,2398,14,5320,35339,2902,3556,64,29,352,13,20,13,16,25970,79,29,198]"
6263,"[28341,1398,2625,21768,12,28341,12,4852,1,2597,2625,28341,7065,1,257,7496,12,18242,2625,12048,278,16408,5320,198,220,1279,71,16,1398,2625,7700,12,7839,1,4686,2625,4666,13350,5320,5841,13350,3556,71,16,29,198,3556,28341,29,628]"
5793,"[358,62,74,13716,1635,74,13716,11,198,197,197,197,220,2878,264,358,62,34168,62,68,10671,62,10951,1635,84,10951,8,198,90,198,197,7249,264,358,62,2202,28391,2964,1635,35902,796,264,358,62,74,13716,62,35902,7,74]"
10546,"[198,10,1635,3788,9387,739,262,13789,318,9387,319,281,198,10,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,10,1635,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262,198,10]"
12230,"[11,477,2489,10395,13,198,3373,198,3373,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,3373,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,3373,198,3373,220,220,1635,2297,396,2455,507,286,2723]"
6899,"[220,7359,33,29,198,220,220,220,7359,79,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6457,"[6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,198,1635,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,1635,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,50163,198]"
2815,"[1635,5345,262,4129,286,262,2099,1402,11487,2099,198,13,7879,16529,12,198,13,361,256,256,366,61,59,82,10,59,82,10,1,220,764,9310,317,80,198,13,361,264,89,657,1391,764,9310,317,80,3467,82,10,59,82]"
10622,"[327,10074,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,198,273,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892]"
1059,"[657,8,198,197,7783,198,92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5380,"[74,12,16,13,21,13,15,13,13344,532,7349,10305,42,352,13,21,13,15,13,13344,198,1635,198,1635,770,2393,318,636,286,262,3232,10442,2864,220,383,17168,13789,13,198,1635,3740,1378,44813,1668,13,2398,14,677,4541,14]"
1307,"[24764,14726,261,400,14726,12211,82,91,2250,91,1084,1769,91,43012,8,10091,91,29572,7,27514,5317,91,43879,91,43879,91,5317,91,43879,2599,91,25,4008,91,25,4008,91,25,91,25,91,25,4008,91,25,91,25,91,25,5769]"
476,"[357,8056,4049,8,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13282,"[5275,9391,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6065,"[2665,900,510,262,3815,973,416,262,705,12417,6,198,2,4382,11,543,20067,284,597,7007,326,3588,470,12118,416,584,198,2,9004,13,220,770,743,307,18763,329,845,2176,7445,11,475,318,198,2,4306,9514,13,198,13383,10697]"
1907,"[20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783,64]"
11076,"[75,1958,5320,198,220,220,220,7359,64,29,198,220,7359,7146,29,198,3556,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2101,"[4550,477,1440,284,23447,7343,34171,2860,12837,2404,4550,3275,2430,65,12171,2404,33,12171,3275,20662,9063,1662,1958,24564,1968,507,8351,439,22133,34949,1,198,220,220,220,837,13538,198,220,220,220,837,13538,198,220,220,220,837,13538,198]"
2415,"[11037,198,220,7359,7700,12,20337,29,198,3556,7700,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10341,"[3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,220,8959,49094,34764,11015,3963,34482]"
664,"[11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72]"
2855,"[67,18,14774,11,657,87,19,276,22,7252,19,69,11,657,87,22,3609,19,64,19,64,17,11,657,87,1415,3365,1129,2598,11,657,87,1270,6052,67,1415,66,11,657,87,2623,69,22,67,17,67,16,11,198,220]"
6559,"[921,389,4497,329,1642,597,7524,3306,329,16727,257,3884,2657,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5724,"[389,4814,319,428,3644,13,27882,21733,3855,15717,42019,284,4321,606,13,220,1114,517,1321,11,766,2638,1378,2188,13,40485,13,785,14,44482,8726,20924,11280,2389,28,37283,13348,13,383,4814,2393,318,1391,15,92,25970,12331,8206,29,198]"
1433,"[475,42881,15529,198,1635,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1635,7473,317,16652,2149,37232,33079,48933,13,198,1635,198,1635,220,770,3788,2058,351,8005,34764,56,25,329,3307,11,766,262]"
3249,"[198,13,7879,220,27156,27156,27156,27156,93,198,13,7879,720,7390,3,198,13,7879,15069,357,66,8,19764,10501,11,1853,198,13,7879,1439,2489,10395,13,198,13,7879,16529,12,198,13,7879,198,13,7879,383,1844,5964,4381,460,307]"
1838,"[32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,50163]"
10104,"[290,20420,198,3373,1439,2489,10395,13,198,3373,198,3373,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,198,3373,389,10431,2810,326,262,1708,3403,389,1138,25,198,3373,198,3373,220,220,1635,2297,396,2455]"
12177,"[25,1391,81,25,657,13,1558,2414,35402,11,308,25,657,13,1558,2414,35402,11,275,25,657,13,1558,2414,35402,11,257,25,657,92,198,220,24536,26568,1077,23901,21756,10258,25,1391,81,25,657,13,1558,2414,35402,11,308,25]"
7235,"[198,438,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,198,438,3307,13,198,438,198,438,2488,10619,38559,24290,198,438,198,198,438,198,438,30307,329,705,83,7278,62,16366,62,8443,6,2163,198]"
11974,"[75,26,312,75,26,24831,73,26,8664,26,8597,26,8597,87,1,201,198,197,197,197,40257,33234,7483,2625,90,19,8068,33,23,36,24,34,12,33,21,32,24,12,3510,35,20,12,33,18,36,19,12,20,37,22]"
10229,"[4876,62,79,1776,198,198,2,32088,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6053,"[36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,198,9,220,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565]"
10899,"[286,534,3572,11,2810,326,198,1635,345,635,1826,11,329,1123,6692,4795,8265,11,262,2846,290,3403,198,1635,10893,416,1123,4795,5964,4381,13,220,1114,1672,11,611,345,2792,198,1635,351,257,1430,7268,257,4947,286,5499,326,389]"
12478,"[198,220,611,685,532,77,17971,90,49864,6981,1961,62,34,16820,62,46224,62,25256,9050,21912,36786,532,64,17971,90,34,16820,62,50,3528,15871,62,2200,10917,37819,21912,36786,14512,366,15285,1,532,64,17971,90,34,16820,62,50,3528]"
8818,"[198,1635,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,1863,351,412,25649,3969,362,13,220,1002,407,11,766,1279,4023,1378,2503]"
8905,"[2393,318,636,286,360,437,3896,11,3194,393,198,4,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4596,"[201,198,634,507,286,262,10442,13,201,198,201,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,220,201,198,47526,5626,40880,5390,3336,34764,11015,3963,34482]"
4879,"[47057,468,257,3572,287,12407,511,2196,286,257,1430,11,523,345,201,198,5171,3853,284,787,534,2196,1479,3788,543,318,9387,739,201,198,1169,2846,286,262,22961,3611,5094,13789,10628,362,13,220,317,4866,286,326,201,198,43085,460]"
5633,"[318,35690,287,674,7901,284,4795,14033,13,775,389,5364,284,6079,345,262,1705,290,3781,326,512,19079,284,262,1661,11,290,284,23934,262,6761,286,12886,6946,290,1128,8369,15843,284,262,1613,351,3081,11,11540,11,290,18241,13,50256]"
4073,"[5781,8035,7621,284,11986,530,393,517,4295,9517,3912,357,2339,46866,66,11,31936,220,198,2,11266,416,3108,3891,11,588,25,46866,66,25,66,314,12425,12240,6978,14,1462,14,72,448,25970,8367,29,198,2,1279,17143,29,198,2]"
11282,"[10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783]"
7916,"[48693,12213,11,7532,12,48693,12213,460,307,517,14351,7247,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3661,"[11,24060,3672,11,24060,7857,11,21087,5216,454,11,29521,5216,454,11,3806,1370,5216,454,11,5157,5216,454,11,1395,10699,5216,454,11,10452,263,5216,454,11,406,32270,5216,454,201,198,34975,578,5216,454,15,25,220,220,220,220]"
6213,"[201,198,1003,220,201,198,1003,383,47551,38303,376,35830,38559,24290,10628,352,13,16,532,2608,3945,4343,5855,50,4146,12,46,3697,4943,201,198,1003,3607,15822,7170,284,2687,284,787,11,779,11,13096,11,201,198,1003,14983,11,290]"
9351,"[197,20475,52,80,70,43488,4339,48,17922,3838,48,3838,8579,70,3838,70,2246,17922,32,48,17922,3838,52,17922,57,70,3838,10116,1003,86,33,70,3838,198,197,3838,14242,17922,42,48,32,2246,17922,3838,48,17922,57,70,32,2885]"
5729,"[350,13,7802,11,309,13,327,13,440,447,247,27136,11,371,13,360,13,4176,11,327,13,449,13,367,13,350,6724,11,317,13,198,220,220,220,311,13,350,1939,385,11,309,13,327,13,440,447,247,27136,11,309]"
12855,"[220,422,428,3788,1231,2176,3161,3194,7170,13,628,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626]"
1579,"[517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,1863,351,428,5888,26,766,262,2393,27975,45761,13,40347,13,220,1002,407,11,766,198,1635,1279,4023,1378,2503,13,41791,13]"
11126,"[326,340,481,307,4465,11,475,42881,15529,198,1635,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1635,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611,5094,13789,329,198,1635]"
3889,"[4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
4558,"[5450,1378,12567,13,785,14,17034,16344,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,5450,1378,961,13,74,1219,7278,349,13,785,5320,42,1219,7278,349,3556,64,28401,628,220,1279,7146]"
12198,"[70,3838,48,3838,2885,2389,3838,48,17922,33,86,17922,14242,70,3838,2246,10262,3539,3838,2246,10262,41,3838,52,3838,14242,48,3838,14242,48,17922,37,48,3838,198,197,32,48,17922,36,3539,3838,14242,48,3838,70,43488,17922,14242,3838]"
734,"[10944,422,428,3788,1231,198,220,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,6981,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751]"
7097,"[13,198,220,14610,198,27,16302,35555,5907,25,87,13396,2625,4023,1378,2503,13,86,18,13,2398,14,14585,14,55,5805,27054,2611,12,39098,1,35555,5907,2625,4023,1378,2611,574,13,43073,13,2398,14,47,2662,14,19,13,15,13]"
5582,"[274,10287,5207,6466,274,357,979,12,499,411,443,366,20500,4943,264,756,220,198,13159,3200,2123,264,516,2196,718,13,15,13,16,7043,966,390,300,6,1069,4516,13,15638,410,516,220,198,260,1904,89,2906,3275,1582,1931,260]"
12604,"[220,198,1635,198,9466,198,198,2,17256,366,19282,1878,87,13,71,1,198,2,17256,366,40720,40720,7295,14,6404,1362,13,71,1,198,198,3500,25745,399,11187,26,198,3500,25745,399,11209,26,198,198,19382,11593,49,4825,62,37]"
12515,"[198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,198,1635,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,26,611,407]"
9786,"[198,1659,262,1772,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
63,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,1279,4023,1378,2503,13,2860,5661,13,785,15913,329,3307,13,198,1003,198,1003,16529,10541,198,198,3500,4482,26,198,3500,4482,13,5216,26448,13,46189,26,198,198,14933,10223]"
2388,"[25,220,220,220,220,220,220,220,220,220,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9165,"[262,198,1003,220,22961,3611,5094,13789,329,517,3307,13,198,198,1003,383,1708,691,7160,780,262,2656,1772,373,2111,284,198,1003,779,262,1468,1438,24101,49793,329,281,2961,1628,11,523,356,3066,284,198,1003,1394,262,1468,1438,24101]"
5225,"[220,220,366,591,13976,13,19276,7609,13,40290,1,1058,13538,198,220,1782,198,92,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10785,"[73,20,14,21,41,48,18,39,19,68,47,73,20,68,57,14,18,65,22,65,14,19,68,21,67,14,24,68,198,21,67,14,68,21,67,14,68,14,24,14,19,14,22,14,19,14,19,14,19,14]"
10761,"[220,220,220,220,220,220,1279,5219,29,26259,486,1157,8298,486,26259,26259,18005,8784,26259,26259,26259,26259,26259,26259,3064,8784,1157,8784,486,486,26259,26259,26259,26259,26259,26259,8784,26259,1157,8784,1157,8784,486,486,486,486,26259,26259,26259,26259]"
7335,"[5617,3078,286,262,1812,286,968,1971,355,716,44070,198,22019,33100,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8545,"[87,61,1157,10,87,61,940,10,87,61,23,10,87,61,22,10,87,61,20,10,87,61,19,10,87,61,17,10,87,10,16,628,220,5740,326,428,4905,2314,307,1760,351,257,6937,640,2223,13,198,220,2102,262]"
13504,"[2357,357,49,796,604,13,15,11,350,796,657,13,940,41,8,198,42317,25,198,220,327,13,360,13,15233,11,314,13,360,13,1737,280,11,449,13,370,13,5187,5331,11,1052,271,46084,424,431,21510,3803,287,220,198]"
5393,"[284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,201,198,1003,220,13789,25,38644,85,17,393,1568,201,198,1003,201,198,201,198,2,361,358,891,4808,47,3398,62,39,10246,62,201,198,2,13086,4808,47]"
11490,"[1279,4528,29,198,27,79,29,34320,307,530,286,25,1279,8189,29,7942,3556,8189,22330,1279,8189,29,9562,3556,8189,22330,1279,8189,29,16,3556,8189,22330,1279,8189,29,15,3556,8189,29,25970,79,29,198,3556,4528,29,198,220,220]"
2437,"[35698,62,76,2164,1635,18364,26,198,19629,628,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3281,"[1635,49594,422,262,20428,357,12685,9043,351,262,12416,8,1262,262,198,1635,14721,805,12416,13,220,5740,326,262,4129,12416,389,655,10288,656,198,1635,262,1643,20428,286,262,2656,34318,2790,2723,3815,13,198,9466,198,198,15211,198,1635]"
