Example ID,Suffix Guess
9173,"[46144,7473,317,16652,2149,37232,33079,48933,13,198,26,220,198,26,921,815,407,8814,319,597,1255,10944,422,428,11862,13,770,11862,318,21354,198,26,290,460,1085,284,8563,393,772,17616,11,475,318,407,11462,284,307,3376,13,198]"
7116,"[1754,11,18210,19840,11,3457,13,198,13,7879,220,198,13,7879,1439,17678,2455,507,1276,12377,428,6634,4003,11,428,1351,286,198,13,7879,3403,290,262,37592,2174,13,198,13,7879,198,13,7879,12680,47466,3180,5550,47,38827,11617,13]"
3256,"[541,25,15,25,198,58,220,220,220,657,13,10535,60,220,220,220,220,220,220,220,471,12,36476,25,685,69,6649,12,84,5159,60,220,198,58,220,220,220,513,13,2931,21,3064,60,264,2934,12,79,297,12,15]"
2746,"[21004,2428,198,12685,7656,62,7753,17971,16,1,198,17772,198,220,9809,17665,1207,7753,5794,198,12463,198,198,10378,7753,2625,3,11249,15908,32624,10378,7753,1,198,198,2,383,1218,532,68,5408,17105,21004,2428,198,12685,7656,62,7753,62]"
2284,"[2029,2499,9380,329,262,1708,1672,25,198,198,9288,62,1676,1462,796,705,7061,198,26495,22944,1391,198,220,2163,2318,7,87,8,1391,1441,2124,1343,2124,26,1782,198,92,198,7061,6,198,198,31,9288,62,1676,1462,62,17,705]"
10202,"[72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28]"
13990,"[26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,6708,3529,3611,5094,13789,329,198,517,3307,13,628,921,815,423,2722,257,4866,286,262,22961,6708,3529]"
10269,"[327,10074,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,198,273,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892]"
980,"[4869,69,3064,7441,1303,68,21,67,18,67,18,64,1776,198,220,2488,17256,31312,12,1851,605,16763,9688,12,8043,25,720,11186,11,720,437,12,8043,25,720,2971,268,16763,11186,11,838,15920,14174,12,49607,7,1462,4220,11,1303]"
1821,"[22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,17410,21293,3084,11,13487,5050,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,46202,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145]"
6686,"[318,9387,287,262,2911,326,340,481,307,4465,11,198,9,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,9,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,9,22961,3611]"
6600,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,220,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,628,41906,2466,1174,14,628,198,2,17256,366,8957,62,11321,13,71,1,198,198]"
8196,"[1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,1635,198,1635,14983,11,14983,351,19008,11,850,43085,11]"
7829,"[9466,198,834,35744,2149,62,1268,24027,7951,27140,62,40,17,34,62,36695,23858,20231,17,7,40,17,34,62,6030,7469,1635,40,17,34,87,11,20398,2624,62,83,17917,8,198,90,198,220,19164,5064,56,62,31553,7,40,17]"
10775,"[4666,1958,11,302,12,17080,4163,393,3677,262,10074,11,921,743,635,7330,220,257,4866,286,198,1169,46267,366,43085,13,14116,1,393,366,43085,13,6679,1063,1,379,220,2638,1378,2503,13,344,20346,13,10951,14,677,4541,14,43]"
5443,"[834,11052,284,307,3194,656,262,7881,198,220,1635,2488,1186,2100,6045,198,220,9466,198,19382,314,17,34,62,33384,62,16594,8081,7,40,17,34,62,6030,7469,1635,40,17,34,87,11,20398,2624,62,83,314,17,34,62,8081]"
12230,"[198,3373,1439,2489,10395,13,198,3373,198,3373,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,3373,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,3373,198,3373,220,220,1635,2297,396,2455,507,286]"
3281,"[1635,49594,416,9489,257,13934,15455,284,1064,262,198,1635,3376,4731,20428,13,220,383,4731,20428,389,788,2087,284,262,198,1635,20428,286,477,262,2438,13042,290,262,1255,318,287,262,1296,286,198,1635,257,357,10459,11,13664,8,7177]"
6852,"[14,2188,13,4666,289,16,25,35,23,1544,24,88,48,45,70,34,80,21,57,20,43,67,22,82,17027,24,15630,33,69,46,64,46,83,80,33,21,65,35,83,35,429,42,55,89,53,55,42,73,55,36]"
1872,"[8,27838,6868,4600,27,19738,29,63,198,1635,220,220,220,290,12542,257,4600,6030,12331,44646,198,1635,362,13,22941,3124,407,5609,4600,5239,63,287,28157,807,27613,198,1635,513,13,22941,16612,284,2488,10331,12,7635,319,4600,27,10331]"
7468,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7359,12626,29,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,79,1398,2625,8929,2971]"
170,"[262,10442,15665,4009,13,198,1174,220,198,1174,16126,262,5964,286,428,5888,329,5068,6082,11,4249,198,1174,262,5964,286,428,5888,351,262,17507,286,9207,1813,11,198,1174,11455,345,262,826,284,779,262,5888,287,257,2267,4732,13]"
3433,"[77,33,11400,55,45,71,65,55,32,6862,55,48,70,3838,48,6242,2246,86,17922,3838,48,43488,10262,17922,42,44,10,5603,19,88,44,73,40,17,44,73,44,15,45,74,57,73,57,76,53,74,198,197,3838,2969]"
8600,"[13,220,4091,262,22961,12892,263,3611,5094,198,34156,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,24176,351,262,22961,4904,10913,10074,26,766,262,2393,27975,45761,13,48481,1137,13,198]"
6560,"[9,59,9,198,198,1174,37146,669,25,1174,383,7035,13627,645,11780,5353,13,198,198,1174,30515,669,6,2345,3890,25,1174,26097,723,1634,25,509,54,26,20411,25,509,54,290,509,41,26,3788,25,509,41,26,21201,25,509]"
1576,"[9672,13,2102,11,287,2663,286,5076,11,257,2829,3053,736,318,4438,13,198,198,1532,3053,278,7890,58,265,60,26221,396,12,28158,58,26518,60,2398,11,788,314,2581,262,6136,512,3031,284,616,3053,13,198,198,1858,318,257]"
13554,"[13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,6708,3529,5094,13789,1863,351,198,2,262,22961,327,10074,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198]"
4593,"[9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,198,27,12626,1398,11639,1370,44167,1248,3556,12626,29,220,1635,406,10892,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797]"
12778,"[11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3336,44746,6375,27342,9865,3843]"
4370,"[362,26,628,220,3373,938,8291,653,7575,318,262,938,640,262,4006,49237,422,530,3722,284,1194,198,220,11902,479,23,82,13,952,14,499,320,620,15451,14,35339,14,499,271,14,28961,14,85,16,13,7575,938,8291,653,7575]"
9030,"[1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198,1635,198]"
605,"[15793,13,220,9466,198,197,220,5391,796,1635,7,457,4372,733,62,83,31936,14808,457,4372,12514,62,83,8,1312,437,532,357,457,4372,12514,62,83,8,1312,9688,1343,352,1776,628,197,220,11900,25170,1181,17562,416,428,15793,13]"
1924,"[2252,198,2235,1321,766,2638,1378,2503,13,39568,13,952,14,677,26426,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2451,"[220,1279,4061,263,3411,1398,2625,11964,13,24074,13,5990,8481,13,24074,5990,3411,11,285,1416,273,8019,11,10628,28,17,13,15,13,2623,405,13,15,11,17346,28,29797,11,5094,9218,30642,28,65,3324,64,20,66,3980,1129,2682]"
11179,"[1003,362,13,220,2297,396,2455,507,287,13934,1296,1276,2291,262,1708,48182,25,198,1003,366,1212,1720,3407,3788,4166,416,262,4946,31127,4935,329,779,287,262,198,1003,4946,31127,16984,15813,13,357,19,8,685,2638,1378,2503,13,44813]"
12794,"[50,15859,8905,51,19240,3963,3336,7294,9655,44731,38559,24290,5357,3180,10351,5959,45,1961,11050,198,1635,44513,767,220,3963,3336,7294,9655,44731,38559,24290,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198]"
8051,"[220,1635,42242,11,3268,17931,23988,11,7102,5188,10917,3525,12576,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,6375,201,198,220,1635,350,4944,2043,9306,29506,25552,357,1268,39149,2751,406,10892,4810,19238,29722,26,406,10892,311,10116,20754]"
105,"[2911,326,340,481,307,4465,11,475,42881,198,1635,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362]"
8818,"[4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791]"
6967,"[67,15,14,37,10659,1581,12576,7,198,220,220,220,220,1222,77,16668,79,7,16,36911,67,2436,62,2022,7,74,62,64,62,30619,828,27740,62,11321,11,67,2436,62,2022,7,74,62,65,62,30619,828,27740,62,11321,198]"
3804,"[7890,29,198,197,3838,66,4537,19,88,44,3838,23,17922,6242,43243,37,48,48,35,17922,6242,55,3483,54,37643,48,3838,65,1003,74,3838,3539,3838,68,6242,86,2969,6242,74,4792,3838,198,197,3838,70,43488,29697,2246,70,17922]"
10091,"[994,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1162,"[9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,198,273,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611,5094]"
13775,"[2430,4550,477,1115,284,13690,2430,4550,477,1440,284,13690,34171,7,1120,9186,16,11,16,20888,16,11,16,3,8,2404,19510,19510,19510,19510,19510,7,1120,9186,16,11,16,20888,16,11,16,3,19953,15,11,16,92,828,16,828]"
8301,"[9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,220,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198]"
9623,"[2524,691,611,262,584,2524,318,5734,3142,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4870,"[22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
2122,"[7820,8,198,198,7,4805,13,3482,784,3269,3261,11,2864,8,784,3012,468,5495,262,3012,1215,41166,14504,7824,284,787,340,4577,290,5443,329,9293,284,19386,1215,41166,656,511,2691,7124,9554,290,787,340,4577,329,2985,284,1895,11]"
4053,"[3373,3173,389,779,11,884,355,366,64,13,65,58,87,60,1600,810,2124,287,262,2837,930,87,91,2644,930,87,91,1724,198,220,3373,284,635,2291,262,2099,257,618,340,3940,705,2637,13,198,220,5994,5376,796,366,8172]"
8305,"[262,10442,13,198,1635,220,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603]"
5102,"[657,27865,17,64,17,5036,19,65,11,657,87,1270,1270,65,21,1157,11,657,24954,10210,66,19,68,23,65,11,657,87,2075,2075,5332,18213,11,198,220,220,220,657,87,21,25948,66,17,65,18,11,657,87,20,65]"
9474,"[198,197,90,220,201,198,197,197,1136,201,198,197,197,90,201,198,197,197,197,1640,357,600,1128,796,657,26,1128,1279,24202,34,6207,316,1756,38052,26,1128,29577,201,198,197,197,197,90,201,198,197,197,197,197,88]"
13555,"[262,198,220,5299,22961,3611,5094,13789,329,517,3307,13,198,220,9466,198,198,2,361,358,891,11593,22083,62,39,198,2,13086,11593,22083,62,39,198,198,2,361,4299,11593,66,9541,9541,11900,611,407,11,2291,351,409,759,366]"
13534,"[1635,220,220,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015]"
13067,"[198,197,56,77,15,66,39,14,3838,14242,1847,17922,6369,46,85,86,32,10,56,22,55,21,33,65,21,1990,67,57,45,70,14,83,24,48,69,38,18519,1129,69,38,18519,20,33,14,89,23,49079,14,85,10]"
7207,"[1003,220,15069,357,34,8,5472,11,5075,11,4343,12,10333,11,1946,12,23344,11,2864,12,42334,11,201,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,13130,1962,5049,2454]"
769,"[197,197,92,198,197,92,198,92,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8590,"[670,284,10568,534,2071,19268,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3365,"[198,9,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,9,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,9,15986,13954,48778,1961,13,220]"
2841,"[351,8187,2512,3256,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,705,45,1340,62,10913,2390,3698,11290,6465,382,3256,198,220,220,220]"
8105,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1635,351,428,1430,26,611,407,11,766]"
3889,"[4091,262,22961,198,1635,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
8800,"[7255,447,251,2173,329,262,1597,290,4236,319,4811,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13631,"[16630,52,3611,5094,13789,329,517,3307,13,628,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,197,24176,351,1168,437,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,3556,3866]"
10608,"[220,11900,466,736,510,262,2723,11876,11,2045,329,331,88,5239,13,9466,198,220,331,88,361,2243,418,11405,331,88,979,14512,331,88,979,62,9032,62,26268,62,14644,7,26314,1268,2043,9148,11290,50,11,331,20760,418,11,331]"
12033,"[6489,13153,11,6375,7102,5188,10917,3525,12576,220,198,1003,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,198,1003,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722]"
10341,"[3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,220,8959,49094,34764,11015,3963,34482]"
2322,"[286,262,22961,3611,5094,13789,198,1635,2196,362,13,220,770,1430,318,11971,366,292,318,1,1231,597,18215,286,198,1635,597,1611,11,1771,4911,393,17142,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465]"
5481,"[220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,1003,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652]"
11579,"[307,4615,422,262,1080,13,220,11052,1276,307,1729,12,31591,18253,13,357,1532,345,761,284,15560,705,48205,6,39948,329,1728,3858,286,534,7824,4133,11,345,815,2074,1262,262,705,33678,20035,6,2446,2014,220,2896,13185,284,3126,4201]"
10276,"[1612,262,2846,290,3403,286,428,13789,329,198,220,220,220,220,220,597,3788,5888,393,3141,326,3544,393,3848,597,884,3626,13,628,220,220,220,220,220,1222,421,313,26,12130,298,13789,5,421,313,26,1724,257,5964,8686,416]"
5857,"[11,262,4382,481,1441,257,1351,8563,13,198,20786,357,16366,479,18478,3262,274,11792,8,13707,7,3672,4731,8,357,20274,1635,85,16,13,2601,5819,22130,19580,18453,11,11454,4049,8,1391,198,197,42180,11,11454,19039,5456,13,19485,37534]"
3186,"[61,14,60,9,13702,11,4032,26,3467,198,220,10081,62,68,1659,11639,82,14,59,26933,61,59,15437,9,22725,13702,47454,14,6,198,198,2,383,2836,12,23211,10081,9014,3173,11,973,284,2872,3951,198,2,3599,351,257,10081]"
2044,"[286,9589,286,262,1502,6414,351,428,1502,13,628,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1928,"[281,705,1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529]"
4725,"[198,18,36,1875,12877,18,36,198,1821,1875,38326,37,198,19,32,1875,12877,19,32,198,19,33,1875,12877,19,33,198,19,34,1875,12877,19,34,198,19,35,1875,12877,19,35,198,19,36,1875,12877,19,36,198,3901,1875]"
2125,"[1,393,366,15252,1083,1298,198,198,7,18,8,198,198,259,597,2651,12,11534,2643,11,543,3407,11,475,318,407,3614,284,11,597,6299,11270,284,262,5834,338,1597,393,262,3176,4006,393,2482,15370,11,597,2003,2995,393,13312]"
2995,"[37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,17174,17174,46068,8162,14,628,198,2,17256,366,67,85,65,62,8534,437,13,71,1,198,2,17256,366,67,85,65,62,8534,437,62]"
12979,"[534,3572,11,2810,326,198,1635,345,635,1826,11,329,1123,6692,4795,8265,11,262,2846,290,3403,286,198,1635,777,16625,13,220,1052,4795,8265,318,257,8265,543,318,407,10944,422,198,1635,393,1912,319,428,3788,13,220,1002,345]"
7828,"[198,25423,5693,11,3551,284,262,3232,10442,5693,284,1265,329,7170,201,198,1462,14983,11188,16690,286,2723,2438,3696,13,201,198,201,198,220,1367,13,921,743,407,4866,11,13096,11,779,11,15771,11,14983,393,850,43085,201,198,1092]"
3020,"[1377,23870,12,7753,2625,3,47,3727,50,62,47,4061,62,34720,14,1136,12,79,541,13,9078,1,279,4464,72,3467,198,197,25226,1064,1220,14629,14,12001,532,4906,288,532,18558,29568,29412,18,532,66,705,11748,651,12,79,541]"
12298,"[1479,3788,26,345,460,17678,4163,340,290,14,273,198,1635,220,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,220,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,220,2196,362,13,16,286,262,13789,11]"
7555,"[471,13,50,13,3208,13,1400,13,604,11,24,2718,11,24,2327,357,34,1140,2123,435,1539,9162,1776,471,13,50,13,3208,13,1400,13,642,11,15,3104,11,23,2327,357,33,1347,1008,2123,435,1539,10249,1776,290,471,13]"
4342,"[5796,7104,12,9132,1,2597,2625,12947,5320,198,220,220,220,220,220,220,220,1279,7146,1398,2625,687,12,8094,5320,198,220,220,220,220,220,220,220,220,220,1279,15414,2099,2625,5239,1,1398,2625,687,12,13716,1,46076,2625,18243]"
2951,"[1453,68,23,7252,1,198,198,22133,198,198,32,25,198,198,7120,15582,3073,3376,25,198,220,3373,2644,198,220,1401,1366,19182,796,37250,445,3256,705,14809,6,11208,3373,24293,770,318,262,7177,345,821,2045,329,198,220,1401,3124]"
3007,"[220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048]"
