Example ID,Suffix Guess
3368,"[65,539,1595,470,1104,262,366,39344,1,3721,11,523,1382,606,355,611,356,810,3272,12,5589,4386,13,198,49,46162,1677,5258,62,38892,13137,92,15853,17971,90,49,2640,62,6369,15490,62,46162,1677,5258,92,25597,49,2640,62,6369]"
1179,"[198,286,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,422,428,3788,1231,2176,3161,3194,7170,13,628,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,5357,15529]"
11948,"[13,12429,10493,422,1174,25,12429,2503,13,8439,13,10486,13,785,14,23560,464,1803,2607,318,3058,4838,284,649,33499,13,1174,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3358,"[24301,10659,62,43,4792,12425,7621,318,900,284,21560,357,1169,4277,8,360,23536,5235,18616,257,198,2,12461,357,3137,329,428,2393,8,1912,319,262,3467,17256,290,3467,15390,15940,11,351,198,2,11377,5072,6097,951,82,5621,284,657]"
8082,"[710,71,3653,10255,509,7470,74,23996,447,250,266,263,6559,48931,4656,11959,89,2150,748,536,2178,12,5841,5753,1931,710,315,479,1697,2736,488,38572,13,9626,13548,293,1452,307,672,620,1452,649,345,2008,11525,12083,7621,408,354,559]"
8091,"[13603,11,4100,13603,12,16,11,2320,17248,20984,11,3433,49138,11,4196,32330,11,4100,17760,5694,11,4100,17760,9666,1299,11,4100,9980,11,4100,19857,11,290,262,4100,51,38409,5124,389,27346,393,2139,8849,286,1395,25638,11421,13,1338,30431]"
11915,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,201,198,1635,34482,3398,1565,5603,25382,11,376,46144,7473,317]"
11908,"[11,10263,230,245,26193,101,27764,245,162,106,113,161,240,234,164,100,96,34932,232,5320,198,27,6888,1159,6927,12626,29,162,94,230,20015,114,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159]"
8123,"[389,2615,3794,447,247,82,749,14742,290,26758,1705,3859,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,775,466,428,262,691,835,356,760,703,25,351,1705,13,770,3607,514]"
8131,"[1398,2625,19522,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,162,252,226,34460,254,161,247,101,162,99,224,17358,223,26193,101,11,10263,230,245,26193,101,162,252,226,34460,254,161,247]"
8132,"[257,4380,447,247,82,19175,319,262,2457,11435,1730,11,287,4318,3576,11,5491,2795,2242,11,2864,13,15862,14,19727,12760,33421,19922,3535,14,49,9864,40760,347,25171,198,198,464,14625,1737,11,508,468,531,673,857,407,766,257,3015]"
1223,"[38,11584,65,18,35,48,36,2749,86,52,2390,34,19,87,34,89,32,47858,70,27159,198,4339,56,51,2348,53,15972,7112,36,48,49,74,87,37,73,32,10526,70,27159,4339,66,21016,53,45,71,8482,40469,11215,41133,56]"
8135,"[85,56,18694,18,52,1677,89,76,44,22,36222,74,49,81,14,81,36,24,14,48,6024,41,2625,12351,2617,2625,5450,1378,8189,13,73,22766,13,785,14,9019,14,16,13,24,13,17,14,1169,6880,14,5796,5226,1108,14]"
8174,"[257,14554,460,307,4635,11,290,262,649,14554,460,788,8588,883,12796,407,17273,416,663,2560,7,82,737,198,32,1271,286,1180,4618,18954,5050,389,973,284,1205,11229,945,422,262,12538,286,734,393,517,11229,945,13,16561,18954,6140]"
3298,"[1002,345,423,597,26297,3519,2683,11,3387,2800,674,6434,3941,278,5011,3264,379,1279,9800,65,4509,31,489,418,13,2398,28401,198,198,1532,534,9901,393,6712,423,257,1803,2607,11,3387,19361,606,546,534,7865,3348,284,1037,20487,663]"
8189,"[7225,383,7823,338,1363,9674,2139,468,3414,326,383,2097,373,13456,6276,13156,11,287,3354,1390,262,7823,44244,9072,13,383,7823,468,635,3414,326,340,561,307,5906,284,4439,1336,2482,329,262,1306,1285,11,1566,852,1498,284,4259,262]"
8205,"[15211,2488,43085,19972,25,30,742,28,700,25,18347,4449,25,12993,2713,30460,69,2075,3720,1453,2713,19,69,17,1350,65,1959,64,37710,67,1495,69,19,68,45758,330,18,5,696,26,32656,28,70,489,12,17,13,15,13,14116]"
3285,"[1415,2682,2996,1485,1899,1,1366,12,324,12,18982,2625,23736,1,1366,12,324,12,43384,2625,3559,29326,13464,3388,1,1366,12,12853,12,10394,12,39772,2625,7942,1,3918,2625,13812,25,45145,12,9967,26,10394,25,7029,8416,26,17015,25]"
8212,"[6889,7753,13,198,2,1675,1487,262,3815,286,4600,15883,6,9633,25,2427,286,12857,6889,16624,11,198,2,357,16,8,611,262,7885,318,900,287,4600,11250,13,13376,3256,466,407,1225,67,863,262,2393,26,198,2,357,17,8]"
8225,"[1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,7538,13,775,1053,3066,407,284,1104,597,5043,1377,1390,16903,1377,326,1414,329,2695,393,787,1637,422,6117,13,775,765,284,1266,2380,477,5389,286,262]"
8233,"[357,12038,12161,32,8,318,262,995,447,247,82,749,2968,6332,11,14317,329,517,621,1160,4,286,262,995,447,247,82,3265,447,247,82,2472,6332,7327,960,4480,262,1353,1936,16861,287,262,3814,14317,329,546,3126,4,286,262]"
11820,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,1635,376,46144,7473,317]"
1264,"[7713,389,3614,284,257,34174,286,31507,31112,23997,287,257,7557,393,12901,13,198,198,19070,669,460,26509,511,5184,12151,31112,23997,319,257,8611,12,1525,12,7645,2673,11,8611,12,1525,12,7645,2673,11,393,287,838,12,393,1315,12]"
7631,"[357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783,64,28,82,13,17953,20180,7,78,828,198,220,285,28,82,13,1136,36,3639]"
12281,"[46141,11909,8068,2164,39,55,22,39,17,85,36,40,14,20,42372,89,2998,89,9693,33,405,51,79,1018,80,23940,56,83,53,76,11770,4869,69,48,39213,39,70,33,945,72,2327,82,17,17602,82,3553,43,20,15543,8873]"
957,"[399,659,15516,376,11,440,447,247,39,7329,311,11,350,2634,21107,337,11,1736,463,447,247,28718,1326,376,290,797,271,317,357,4626,8,383,2597,286,262,987,1759,1871,1180,10685,22963,287,262,2478,286,7669,38829,2356,13,1635]"
6765,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
6789,"[34102,11,13020,3081,460,307,6596,13,19663,13020,11824,743,307,355,2829,355,3467,30109,31,33,16,12,76,2305,13930,12,2481,12,25257,1065,60,59,60,393,355,2950,355,3467,30109,31,33,17,12,76,2305,13930,12,2481,12,25257]"
6791,"[11,393,11,314,716,3058,8867,329,471,13,50,18204,4034,1912,319,616,3722,379,262,640,286,12591,428,1296,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6816,"[234,17312,249,45298,18004,108,20046,99,165,251,95,162,120,242,164,106,110,171,120,234,163,224,117,49035,119,165,241,122,162,236,98,171,120,234,10310,236,45298,163,110,245,46479,245,20998,235,43095,162,94,230,12859,97]"
4137,"[31,29568,321,834,10378,16624,62,25991,1776,3467,201,198,197,220,220,220,22927,29568,4852,62,10677,15908,8,11405,29568,9693,23304,8,24457,11250,13,7266,29568,7266,15908,20679,3,31,29568,321,834,10378,16624,62,25991,1776,3467,201,198,197]"
12907,"[65,1954,2414,64,43,11,657,87,20,67,2481,68,19,66,20,43,11,657,87,20,3134,64,2857,65,16,43,11,198,197,15,87,535,535,3609,3720,43,11,657,87,17,65,1065,5607,3134,43,11,657,87,1129,64]"
665,"[290,1441,8440,6167,3017,351,790,1502,11,6491,2139,318,674,1353,8475,13,843,611,329,597,1738,345,821,407,3772,351,644,345,1053,2722,11,655,3758,340,736,290,356,1183,12929,345,262,5001,2756,13,198,20,13,20,448,286]"
6863,"[7767,329,9194,649,5068,17797,14289,20328,460,35873,2383,1271,286,582,1528,290,16378,5112,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6867,"[13643,440,55,17,860,6242,11,3482,26,13643,2059,4332,11,3457,1539,350,13,46,13,8315,838,5332,11,968,1971,11,6645,1802,1485,11,3482,26,13643,2059,4332,11,406,3320,9268,2097,11,2310,29370,9765,3530,11,13643,440,55,17]"
4116,"[3268,8005,49261,50163,198,35,3528,40579,40880,9348,43031,19146,7473,15529,38846,11,3268,17931,23988,6375,7102,5188,10917,3525,12576,29506,25552,198,1581,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722]"
4115,"[39,57,75,45,89,53,463,38,2528,57,54,75,325,37094,88,2149,24,2611,29767,85,65,38,24,88,46,72,23,20306,18,67,18,43,9132,79,57,18,826,28,1244,423,2642,575,77,33,11400,55,45,15,12740,35]"
4114,"[80,32755,84,19,67,39,16,77,14,69,38,57,48,85,33,69,2959,46,17,66,42,20,400,34,5653,28,198,70,349,648,13,2398,14,87,14,29609,78,410,15,13,15,13,15,12,1264,3829,21495,1828,1558,1507]"
4111,"[11,10263,230,245,26193,101,161,240,234,164,100,224,163,224,117,5320,198,27,6888,1159,6927,12626,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,29,33699,222,17312,231,43095,37345,243,3556,12626,6927,12626,1398,2625,8658,12915]"
12852,"[15908,14,13702,72,8172,3467,198,197,220,25912,26,3467,198,197,28060,26,3467,198,197,4868,11639,3,7,35,8808,62,50,10526,34720,50,8,17020,329,850,15908,287,32382,4868,26,466,3467,198,197,220,611,1332,366,13702,7266,15908]"
4097,"[24432,198,1003,24798,32041,78,62,2302,1631,198,1003,24798,15908,62,2302,1631,198,1003,27207,21370,66,198,1003,39403,62,36996,62,9122,62,37659,198,1003,39403,62,36996,62,8899,62,37659,198,1003,11593,79,16663,62,21973,1069,62,41659,198]"
12830,"[3002,25,8670,259,507,13346,290,262,1181,287,257,1919,4732,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4072,"[1912,319,9109,422,513,11,36626,9109,11,15964,1478,2706,290,5260,2368,12,10608,29393,3052,37496,1871,649,290,973,4038,30303,13,1041,3448,8527,2050,2482,389,1912,319,6461,290,23574,286,4393,20840,422,3269,1946,13,3406,6461,743,7565,13]"
6979,"[628,604,13,220,2039,11716,10442,13789,12729,357,21800,13789,8,198,198,464,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,198,22163,444,393,8904,16690,286,262,10442,13,198,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600]"
4051,"[21,69,23,33,1677,74,22,43,69,22,43,86,15,72,22348,81,24,67,2200,76,89,79,16,5958,42,17,72,31212,10,20,78,51,75,48,66,4944,48,81,53,5603,78,3398,4825,24,44,15,34,72,42336,80]"
6988,"[389,6693,287,6685,11,393,287,6685,3194,416,1866,286,674,3085,13,4222,3465,326,749,286,674,15180,290,4130,6851,389,925,1695,284,674,4297,379,645,3877,11,475,356,1690,423,257,6838,3917,351,606,13,198,198,20,198,198]"
6997,"[12780,329,8,572,262,5001,2756,416,1262,262,564,250,8890,9560,516,447,251,2792,379,262,1353,286,428,2443,26,357,65,8,407,2800,514,379,262,3072,1271,1220,3053,2209,2810,13,15467,835,11,340,447,247,82,355,2829,290]"
12786,"[319,262,1509,747,10951,13,354,3052,290,743,407,307,18984,393,38913,13,383,1509,747,10951,13,354,3052,2858,318,739,4141,1099,290,1509,747,10951,13,354,318,691,4497,329,262,2695,286,663,3052,13,50256,50256,50256,50256,50256,50256]"
7021,"[5332,30743,36,201,198,25,15197,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15197,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20]"
4035,"[422,21935,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7027,"[3216,390,74,1437,72,1,366,44,3609,24486,299,11493,479,3301,289,1134,2743,331,33263,299,12427,1,366,51,16345,316,8719,31986,299,321,3755,645,1,366,50,292,461,270,1872,479,14717,1,366,42,25236,284,479,14717,37628,267]"
4031,"[461,37,53,48,9132,8874,74,41,17513,16,2200,53,74,20,78,56,4029,9419,24142,73,65,54,53,17,1525,16,43,65,16,79,41,36,64,55,33,15,65,89,57,32087,335,35,10917,26001,48,51,75,1961,89,8898]"
4028,"[53,37,48,15,41,1546,54,57,49,66,18,67,42,59,77,49,31667,73,57,47920,37,48,10234,13024,52,41,19,49,17,79,33,461,41,77,37,57,32754,57,49,30100,67,37,67,15,79,54,53,55,79,37]"
7069,"[775,389,2615,3794,447,247,82,749,14742,290,26758,1705,3859,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,1081,345,743,423,6810,11,356,466,407,781,8589,422,4581,4232,340]"
7070,"[779,14746,357,1462,1037,514,3505,345,8,393,407,284,11,345,460,635,2172,12,448,286,1719,14746,416,5609,534,19751,6460,13,775,779,14746,329,257,1271,286,3840,1390,13359,326,345,389,407,1364,1231,534,6678,2695,290,326,345]"
632,"[13096,262,670,2014,921,743,1295,597,584,2672,5964,4003,1626,262,1767,286,597,884,17613,11,543,815,2291,262,2029,6634,4003,290,597,584,8271,33499,357,273,584,2092,1321,8,546,23345,290,6082,1695,422,257,2368,2151,13,198,198]"
12716,"[23,39,73,77,80,51,76,20362,14,52,20,66,56,48,7670,11674,85,482,81,18,74,44,86,39,10,15,10,2931,35,21,74,80,54,20,67,257,23,15766,24,57,53,17,69,80,55,20,56,52,41,20]"
629,"[56,67,1677,897,55,73,87,24,261,34,42,35,70,45,16,67,17602,65,40,73,51,89,15,40464,8579,15,86,1983,44,10,14,4464,48,32,18504,57,76,1462,14,66,34,23,35,56,3720,1652,50,80,33,19]"
4202,"[4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635,13789,1863,351,27684,412,25649,3969,362,13,1002,407,11,766,198,1635,1279,4023]"
6522,"[2457,2239,286,7124,290,6082,11,743,1873,530,393,517,19898,2478,3341,11,1123,5922,530,393,517,1180,20328,13,198,3260,904,11,477,286,262,4996,338,3748,9695,389,973,284,1205,262,1306,5270,13,50256,50256,50256,50256,50256,50256,50256]"
4318,"[86,862,71,14,87,84,45,80,35,14,33,70,80,51,286,1073,17213,49,72,23,72,40,56,41345,33,14,38,10,10526,44,3955,28,198,12567,13,785,14,354,7357,263,14,961,1370,410,15,13,15,13,15,12]"
6543,"[7340,10913,57,56,41,39,57,75,31522,45,40842,1731,70,52,17,45,88,57,48397,15,57,48,519,9865,1404,15,87,198,197,56,16,45,24,44958,72,33,48,48,5631,70,52,70,15,49215,56,47858,48,8924,81,5639]"
6544,"[45,15,12740,35,34970,48,2389,4339,52,3861,33,3838,70,41,16412,4503,32,9865,2885,23155,12740,4339,9865,2885,23155,9655,4339,9865,2885,23155,44,5631,86,12740,4339,9865,2885,70,23,3838,3539,198,197,32,48,2885,10262,32,14,32]"
6547,"[12780,329,8,393,357,65,8,697,24508,3484,290,9199,257,6617,286,1502,13,198,198,5492,3465,25,7017,326,389,6149,422,16656,3844,466,407,6646,4079,262,2104,1502,326,356,14338,284,345,13,4377,884,1502,1321,318,19000,416,674]"
546,"[11846,351,1294,5618,6647,13,775,481,1239,3677,11,2648,11,1577,1497,393,5602,428,1321,284,2687,13,1002,345,3853,284,779,393,2648,428,1321,351,1854,788,345,466,523,379,534,898,2526,13,921,12127,290,4236,326,428,1321,481]"
6576,"[46,17,68,51,15,34,79,39,80,67,50,41,48,21,71,41,774,20,74,53,55,54,17209,36,70,37,6015,24,47347,56,52,19,71,2934,2998,66,405,1954,11012,20,67,57,2481,1,3272,47103,2625,272,6704,23984]"
6580,"[1635,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398]"
4282,"[37,48,15,53,2606,15,53,5097,18,67,4372,15,45,85,52,16,75,19,34551,79,33,67,16,7414,3886,68,53,41,39,8575,48,17,83,49,66,17,43,76,49,79,47,66,37094,84,52,16,4462,49,15,3109]"
6600,"[318,11971,739,1111,262,4904,43,513,13,15,290,22961,17370,6489,13,198,198,464,11243,38,11770,5888,318,11971,739,262,1708,17370,6489,2196,513,290,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
563,"[14250,11,788,511,3667,2236,307,30816,884,326,262,20855,481,3994,6751,3703,284,7139,883,14297,287,262,1242,284,787,290,779,262,4752,14250,13,4091,3439,471,13,50,13,34,13,8460,14686,11,1218,7322,26,766,635,11,554,302]"
6620,"[887,5161,3535,4800,857,407,4174,284,477,9912,290,3067,2594,5610,319,428,3052,13,4222,1265,514,284,6216,644,4800,743,4174,284,534,25452,13,1002,345,466,407,3328,281,5161,3535,27895,788,534,25452,481,407,307,5161,3535,6861,13]"
4262,"[1377,4798,12,998,5712,495,16725,3467,198,220,11405,1339,17971,90,26059,10025,19895,2235,9,12,36786,287,3467,198,220,220,220,39971,2414,8,5923,3398,11639,87,2414,17020,6482,26,36792,3467,198,220,220,220,9788,66,2414,417,8,5923]"
6639,"[4478,262,2989,2482,357,20225,416,4277,8,14610,198,27,7146,4686,2625,5653,3679,25468,27703,5320,198,27,39621,12351,2625,37495,25,19382,7,15,16725,5739,20192,2625,15,1,220,198,220,220,220,220,220,220,220,1438,2625,5653,3679,25468]"
4255,"[15,87,3980,68,6659,69,27192,65,535,2816,76,7206,2231,65,23,3865,66,18,48,21,487,42,72,33,21,2149,69,56,64,43,80,46,16,44,24,49,55,79,89,67,405,2624,1921,75,80,66,14,51,22,34]"
13014,"[20786,357,16366,569,21999,22628,1322,11792,8,23520,37534,11258,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,24308,5376,4731,8,20789,4023,13,18453,11,4049,8,1391,198,197,6978,48944,19039,3975,58,8841,60,39994,90,18477,198,197,197]"
4246,"[471,14619,33075,319,509,8847,21141,3327,287,16445,11,15664,7136,3759,1301,338,3230,17471,13229,3759,1301,290,32390,10120,9280,319,511,2776,1141,1605,1992,3759,1301,338,3187,284,12873,284,1570,3195,347,388,3759,1301,338,3230,17471,13229,290,4590]"
581,"[7327,17797,14289,9799,318,925,656,17797,7545,13,30022,14289,39515,318,973,329,7593,4959,11,340,318,635,973,329,9856,6712,884,355,1029,4266,290,15273,13,4362,286,428,8748,11,6370,423,587,925,284,1205,1029,17797,14289,9799,7532,5280]"
6676,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,26853,20,49215,2032,34,48,35755,53,48,48,8264,86,41,20304,89,36,57,198,10744,66,9273,16,8924,1925,43243,12418,45,16]"
588,"[29132,89,15,84,5837,19555,55,81,15,11319,65,39,65,47,21,349,66,53,76,69,44,70,17,726,15,41,76,14,55,19,86,47,77,15,56,70,28,198,12567,13,785,14,70,24076,14,11235,672,3046,410,16]"
6687,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,2176,10976,284,1588,12,9888,393,2060,12,820,13339,13,1406,11,466,345,765,284]"
12996,"[749,661,460,470,711,10047,588,339,857,13,383,32705,329,6401,14006,6,1081,3617,19123,20721,1690,3544,257,2408,734,12,43365,12,261,12,1169,12,69,1186,3526,8173,326,19478,6656,11023,268,717,2968,1143,475,543,1938,884,355,5256]"
6702,"[198,9,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,198,9,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,198,9,43031,25382]"
12992,"[6888,1159,6927,12626,29,45,7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29]"
601,"[37,23,22495,5332,2682,1157,37,32642,36,15,4851,2931,4093,1495,32,201,198,25,940,4851,33,830,1961,15,37,20,36,19,8068,10232,2749,15,37,20,36,19,34,1129,8610,15,36,20,22495,23,35,2998,21,201,198,25]"
604,"[746,660,68,14,87,45,16,37,9892,12114,1443,76,568,14,54,77,352,1860,38,76,37,3829,41,48,1,3272,47103,2625,272,6704,23984,12048,29,201,198,201,198,27,7146,1398,2625,808,5320,201,198,220,220,220,1279,7146]"
12981,"[12,8821,1080,5860,389,29231,9651,1912,319,262,3726,286,262,1227,290,886,286,262,1227,1168,4595,10916,4283,4536,290,262,1168,4595,5323,4283,24185,6376,13,1114,517,1321,11,766,262,1168,4595,10916,3052,2638,1378,2503,13,89,4595,13]"
6718,"[649,10233,13,6425,25,1002,345,821,649,284,262,3052,11,345,743,407,307,1498,284,1895,477,286,674,14216,379,530,640,13,1114,4554,11,617,14216,389,7019,515,284,691,1249,555,33736,2985,284,1100,606,13,1002,345,466,407]"
4203,"[50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4191,"[6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,201,198,27,2213,29,201,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,201,198,27,400,1398,2625,4033,5956]"
