Example ID,Suffix Guess
7441,"[198,220,220,220,220,220,220,220,1279,16302,3108,35922,260,1930,270,1749,14,2398,13,68,17043,13,76,17,68,13,7295,14,76,17,68,62,7295,62,41989,1,1438,2625,14402,44,17,36,1,4686,2625,2398,13,68,17043,13]"
2987,"[12,16,13,21,13,15,13,25297,89,1600,198,197,197,197,1,18908,10138,1298,366,26270,25836,12,46,76,21,84,86,1828,9374,85,12310,84,44,89,33907,53,86,43,66,80,280,19,77,21,33,15,40,79,22,48274]"
7481,"[8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3336,44746]"
3641,"[22495,33,31249,14815,5376,28,16,13,15,13,15,5,2,87,15,35,26,5,2,87,15,32,26,198,220,220,220,220,220,220,220,220,220,220,220,685,834,45,6173,37,10100,2650,11208,198,220,220,220,220,220,220]"
13692,"[39297,17714,220,220,220,220,220,357,22556,10641,796,575,56,39494,9936,8,198,2,13086,331,9860,305,74,220,220,220,220,220,220,220,357,22556,8056,32109,796,657,8,198,2,13086,575,56,2200,8220,5959,2751,3419,220,357,22556]"
3409,"[9,198,9,220,220,220,220,220,220,220,3082,1133,262,40039,290,2793,1291,46057,47502,636,286,262,1080,286,198,9,220,220,220,220,220,220,220,27490,13,198,9,198,220,220,220,220,220,220,220,220,8410,4101,509,796]"
7412,"[16,63,318,7151,618,29682,428,2139,13,921,1244,765,284,2198,262,4600,4774,63,2214,287,4600,74,3266,12,10057,63,284,307,1654,526,198,220,220,220,220,2361,198,220,220,220,8964,198,220,220,220,1391,198,220,220,220]"
8186,"[37075,737,383,4365,15436,329,691,1222,2528,26,82,5,13655,26,26548,290,257,2063,2250,13,21166,788,1718,572,290,15586,12769,6150,319,3096,13,679,4504,284,3668,290,11406,287,262,8211,10692,7627,286,5401,5652,1440,2250,290,8208,2431]"
6020,"[36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,220,198,1003,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357]"
11380,"[77,17971,7,2767,4760,50,62,1503,14313,8,13702,9,13702,34642,1,11405,3467,201,198,197,220,29568,2767,4760,50,8,29568,2767,4760,50,38948,50,8,29568,2390,62,2767,4760,50,38948,50,8,29568,2767,4760,50,62,1503,14313,8]"
6299,"[38865,62,2200,40405,62,34,28270,63,4634,815,307,973,329,428,4634,13,198,198,492,4808,1733,13,1186,563,13,7206,38865,62,2200,40405,62,34,28270,25,198,198,7206,38865,62,2200,40405,62,34,28270,628,220,220,220,15161,1005]"
2252,"[5324,26,4299,26,375,75,26,312,75,26,24831,73,26,8664,26,8597,26,8597,87,1,198,197,197,197,40257,33234,7483,2625,90,19,4851,22,2718,37,16,12,34,22,32,20,12,19,32128,12,32,15,2791,12,17,32]"
9213,"[38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,1003,220,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1003,220,34764,11015,3963,34482,3398,1565,5603,25382,5357]"
7195,"[197,8019,25410,578,18,12,7959,220,197,197,8019,45163,12,7959,197,197,8019,85,30488,21,12,7959,197,197,8019,19875,17,12,7959,197,197,8019,34223,2528,12,7959,198,27,82,2022,29,843,262,584,530,25,198,27,82,2022]"
13098,"[272,198,220,220,220,220,220,5719,440,3020,14226,11,2940,5719,440,3020,14226,11,1757,5719,440,3020,14226,11,2940,5719,4587,8016,35209,11,198,220,220,220,220,220,2940,5719,8016,335,268,11,290,3362,5719,4587,1168,1453,11,290]"
1455,"[21288,1765,39277,2996,65,17,64,4089,65,3553,64,2780,64,3312,3609,2078,67,26279,64,4869,65,20,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,26069,22402,1,1058,366,15]"
8257,"[855,11,14512,11,1279,11,1875,11,19841,11,18189,8,393,497,357,0,28,11,1279,11,19841,11,18189,11,6624,11,14512,737,198,220,220,1635,383,7208,62,4906,460,307,530,286,37430,11,497,11,300,83,11,308,83,11]"
1527,"[7839,5320,6214,635,3556,79,29,198,220,220,220,1279,8189,6927,64,13291,2625,40720,19703,4668,82,13,6494,2,14,82,25,22,50,24080,20,7149,19746,1415,19667,11828,1157,19119,11828,5320,19119,11828,3556,64,12240,8189,22330,1279,8189,6927]"
11932,"[2625,17143,7307,19552,22039,12626,1398,2625,4906,48944,5320,51,29291,5,2528,26,15252,11,2134,5,13655,26,3556,12626,12240,71,20,29,198,220,1279,12626,1398,2625,7783,82,5320,35561,262,4866,3556,12626,29,198,3556,7146,29,198,3556,7146]"
7204,"[28656,39,3698,47,7621,318,900,284,21560,11,262,367,20369,22087,6376,357,7753,8,481,198,2,307,2727,351,6494,1037,357,1904,367,20369,22087,21947,8134,329,4732,8,2427,198,2,286,655,8631,27711,357,1169,4277,8,13,220,4091]"
2841,"[1303,16,3256,2,23,1065,4032,45,11651,3256,2,23,1507,8,198,7,2,18458,11,2,21273,11,2,19707,8,4526,48296,3525,6234,62,10943,32541,10786,21947,1303,17,3256,198,6,18,35,30532,1303,17,3256,2,23,1433,4032,45]"
6808,"[29,198,220,7359,2618,29,198,3556,6494,29,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10190,"[13859,1069,14881,1391,198,1171,25,198,220,3373,24939,2387,428,4517,1069,329,262,7368,2512,286,4088,13,198,220,7951,24939,557,3419,1391,1849,9,5661,796,1849,41603,1069,39434,9967,62,1776,1782,628,220,3373,48691,428,4517,1069,13,198]"
4786,"[2100,91,26961,7,27514,34519,19427,4008,59,82,9,3,14,70,828,10148,828,198,220,220,220,220,220,220,220,649,3310,16870,7,5661,13,3041,7,14,61,58,59,86,12,48688,17405,30,58,59,86,12,60,33747,27514,7]"
13655,"[3788,1231,2176,3161,3194,7170,13,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2172,"[198,31,40726,3788,9387,739,262,13789,318,9387,319,281,201,198,31,40726,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,201,198,31,40726,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262]"
2061,"[484,815,779,11,416,5456,34,7390,49,33283,198,197,1,16366,34,2389,49,1298,220,220,220,366,16366,34,2389,49,318,973,416,262,4382,20231,3886,11792,34,2389,49,16934,284,5004,5456,6101,82,11,340,635,6971,2183,5456,34]"
8227,"[36041,328,15702,383,12131,4787,17836,1966,2520,26874,8248,290,5627,11276,1139,339,468,366,2016,912,1,475,645,3891,1865,13,7136,5338,714,307,2491,1028,1301,287,12131,30,14770,672,794,283,383,12131,4787,17836,8919,8153,290,4390,4787,4540]"
1228,"[290,4553,2499,287,198,2,2405,11,788,428,13789,11,290,663,2846,11,466,407,4174,284,883,198,2,1948,9004,618,345,14983,606,355,4553,2499,13,220,887,198,2,618,345,14983,262,976,9004,355,636,286,257,2187,543,318]"
11681,"[66,977,741,11,611,597,11,286,597,198,17018,11270,284,597,13310,2300,13,17486,262,4003,2585,326,645,6838,393,198,15805,82,389,9167,11,597,6838,3432,284,31282,2236,307,3432,1626,12277,1528,198,1659,6074,13,198,220,220,220]"
764,"[17312,103,163,119,237,30585,234,17312,249,45298,18004,108,20046,99,163,109,235,163,119,237,32573,229,171,120,234,38834,36181,245,20015,119,19526,243,37605,95,45250,223,163,121,110,28938,235,20998,239,30585,225,171,120,231,198,220]"
7382,"[1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,30719,11703,21293,3084,11,13487,11902,4847,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,30719,26632,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556]"
6484,"[220,1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,1635,198,1635,14983,11,850,43085,11,290,14]"
1627,"[82,521,343,1,59,29,1220,61,3,14,264,18604,59,7,15885,59,14726,3467,16,855,59,7,15885,22725,3467,19,29,1220,64,201,198,220,42721,532,69,17971,22065,10378,7753,1,198,220,36792,201,198,201,198,907,41464,65]"
779,"[198,198,21017,40117,198,198,5376,930,5994,930,12489,220,930,11822,198,6329,930,11420,930,11420,930,11420,198,63,3672,63,930,4600,8841,63,930,6530,286,262,1700,930,220,198,63,9688,63,930,4600,17618,63,930,17962,6376,286,262]"
29,"[10074,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,198,9,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,9,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263]"
13054,"[8053,18243,22039,18242,329,2625,12947,5320,5188,31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058,2625,47730,5320,198,27,15414,2099,2625,42503,1,4686,2625,42503,1,1988,2625,42503,1,10058,2625]"
9001,"[290,12,26069,12,312,14610,198,220,1279,7146,1398,2625,392,12,26069,12,312,1,3918,2625,36153,12,3506,25,15,5320,486,3556,7146,29,198,220,1279,7146,1398,2625,392,12,26069,12,312,1,3918,2625,36153,12,3506,25,19,5320]"
3439,"[262,3128,286,2071,286,281,45458,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1859,"[1635,198,1635,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,220,220,220,220,1635,198,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,220,1635,198,1635,14983,11,850,43085,11,290]"
11785,"[64,12,8019,13,19875,13,259,25,198,1635,220,220,220,220,770,2393,373,7560,416,262,257,64,12,8019,12,8612,1352,2891,13,198,9466,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11561,"[62,26947,8,198,198,2,383,1306,1627,8338,319,257,1568,8529,422,257,2588,31,75,929,64,13,2398,198,2,1002,257,2588,550,257,1917,351,15975,262,5888,287,262,717,1295,11,198,2,3387,751,534,3053,284,262,1351,286]"
3497,"[1,10548,2625,16159,1,220,3918,2625,36153,25,657,26,24511,25,362,8416,657,26,4865,12,10394,25,657,5320,198,220,220,220,220,220,1279,71,16,10548,2625,16159,5320,14618,284,220,1279,65,29,7447,259,3900,3556,65,29,220]"
6454,"[1,12351,2625,26272,13,8457,23984,12048,29,198,3556,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6931,"[9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
11767,"[91,93,1983,91,2579,91,93,2078,91,2808,91,93,1959,91,1542,91,93,1270,91,3261,91,93,3132,91,3467,92,198,198,40,765,284,954,262,1271,286,2456,287,1123,5721,287,262,2393,475,314,635,765,284,751,281,3131]"
3007,"[220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048]"
10090,"[18,13,15,13,15,1600,198,220,220,220,220,220,366,411,5634,1298,366,5450,1378,2301,4592,13,77,4426,8457,13,2398,14,24954,70,12,3106,343,16327,14,24954,70,12,3106,343,12,18,13,15,13,15,13,25297,89,1600]"
7761,"[14,37495,1,12351,2625,4023,1378,32341,13,11018,73,897,13,2398,14,11018,73,897,14,42861,14,37372,41,897,13,8457,30,11250,28,49568,12,40834,12,44,5805,62,28656,273,44,5805,23984,12048,12240,368,12240,7146,29,198,3556,7146]"
3811,"[198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268]"
3622,"[15,12740,35,34970,48,2389,10206,5653,1130,41,36,10206,32,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,82,37,3838,4503,32,48,16412,89,23,14,89,82,48,83,53,198,197,14,80,16,41,10,55]"
4816,"[1,1058,366,15,87,2231,64,40248,68,19,67,3312,486,2920,1765,43690,3270,1899,68,21,64,22,64,2231,69,31380,2670,26895,20548,1157,1433,65,24991,68,33916,405,2996,487,17,67,23,1600,198,220,220,220,220,220,220,220]"
3804,"[7890,29,198,197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,52,4579,86,70,33,48,56,38730,78,48926,8019,33,3838,2943,198,197,32,1921,8141,70,56,48,86,73,23199,80,86,56,41,48735,48926,71,28435]"
9948,"[34785,2430,3876,10872,2430,397,22379,2430,11261,78,2430,29741,952,2430,73,377,952,2430,363,455,78,2430,325,457,26597,4679,2430,38441,549,260,2430,37302,26597,4679,2430,67,291,26597,4679,33116,198,197,197,197,197,14933,4826,1671,25,14631]"
13431,"[33079,48933,13,220,4091,262,22961,198,1003,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1003,5693]"
4259,"[1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048,2099]"
7371,"[53,1276,307,5447,611,534,2496,4572,468,16477,15,3033,1,198,220,220,220,1303,43917,366,834,24187,15,62,2200,53,1276,307,5447,611,534,2496,4572,468,16477,15,3033,1,198,220,45762,628,220,3373,16477,15,15738,16477,15,13]"
12526,"[22,16922,304,8,1391,201,198,197,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198]"
3423,"[262,7032,326,389,5447,1111,287,290,198,1635,407,287,262,2878,6770,13,220,770,318,407,2622,611,356,691,1683,765,198,1635,284,13627,262,2214,11,475,356,466,523,6949,11,655,329,1224,43205,13,198,1635,770,460,635,307]"
5290,"[22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,1430,13,220,1002,407,11,766,198,1635,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,14,70,489]"
9968,"[82,358,62,79,11215,62,2617,62,2840,7,79,11215,11,11346,7707,53,62,5662,44,62,2257,32235,62,31519,31098,11,1222,2777,74,62,1759,1891,62,2840,1776,198,197,82,358,62,79,11215,62,2617,62,2840,7,79,11215,11]"
10892,"[59,445,13381,59,14809,13381,59,17585,13381,46956,198,31478,9,59,11201,12249,4033,419,2436,7665,92,198,59,26037,59,17602,34135,59,17602,16,10232,59,17602,1731,405,59,17602,2078,405,59,17602,2091,1899,59,17602,2670,1238,59,17602,2598]"
6548,"[3980,68,6659,69,27192,65,535,2816,64,21,487,5999,2231,68,46589,66,15,69,4521,68,20,65,2780,68,486,65,38565,66,324,66,405,1433,1828,21855,20,68,35447,65,46636,1600,198,220,220,220,220,220,220,220,220,220]"
12491,"[1378,32341,13,11018,73,897,13,2398,14,11018,73,897,14,42861,14,37372,41,897,13,8457,30,11250,28,49568,12,40834,12,44,5805,62,28656,273,44,5805,23984,12048,12240,368,12240,7146,29,198,3556,7146,29,198,27,7146,1398,2625]"
6129,"[197,7783,8335,81,13,37534,533,19510,5,4023,13,18453,90,92,737,3152,21947,7,49464,4008,198,92,198,198,1003,35006,13383,8219,37534,11258,25978,262,35006,13383,8219,2581,13,198,20786,357,16366,15595,37573,29990,50,1039,11792,8,35006,13383]"
9963,"[29,7942,3556,9452,4402,28951,3547,29,198,220,220,220,220,220,1279,17699,818,9152,13470,1749,29,492,59,492,59,8019,43319,12,16,13,15,26,3,7,35,6465,34720,1776,3,7,34,6965,62,47,3727,50,19415,8019,43319,12]"
13663,"[10554,1137,198,220,220,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,220,220,220,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005]"
6457,"[6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198,1635,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3486]"
1926,"[79,6927,64,13291,2625,4023,1378,12102,1352,13,86,18,13,2398,14,9122,14,5420,11882,5320,58,7762,20540,60,3556,64,29,198,220,1279,79,29,8645,515,416,1279,64,13291,2625,5450,1378,12567,13,785,14,4372,420,14,4372,420]"
10886,"[11900,16539,5621,2420,284,6632,287,28157,21,14,22,357,15414,481,307,9514,611,6632,12,49140,1296,1436,318,973,8,9466,198,198,15211,0,198,1635,37420,12454,17391,25161,352,13,1065,13,16,198,1635,2638,1378,73,22766,9019,13,785]"
11255,"[4877,198,220,1635,13315,327,3727,2751,38044,23337,9795,2751,47278,41458,50,3268,38678,7473,44788,5390,14719,6089,198,220,1635,20460,13,7054,317,15731,16724,11,19604,1847,9050,16289,30076,16034,327,7759,2662,4877,15731,16724,3268,327,7759,2662,4877,198]"
8486,"[10461,8,416,3700,471,824,372,11,257,11059,422,262,2656,656,3594,416,367,13,37927,2763,383,201,198,220,220,220,1492,10874,286,352,5323,1149,75,3183,13,201,198,7359,3866,29,201,198,7359,7146,29,201,198,3556,7146,29]"
1203,"[262,13077,6489,85,18,13,220,13789,318,635,1944,287,262,38559,24290,13,4760,6489,16,201,198,2,220,2393,393,262,38559,24290,13,38,6489,16,2393,287,262,6808,286,262,16099,13,198,198,2617,7,34,5673,7336,62,6369,15490]"
10245,"[2704,571,62,17034,69,13,49,27110,8206,22039,28112,1377,12240,32,29,198,27,38148,347,12532,1137,2625,16,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625]"
13043,"[1799,284,534,1948,5917,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9413,"[198,198,1003,38452,1181,198,1003,34400,26171,198,1003,5740,326,618,345,765,262,26373,284,467,1497,11,2035,1234,257,645,12,404,287,994,198,1003,393,287,953,282,13,8457,357,16670,326,318,510,284,345,8,198,1003,198,1003]"
11841,"[45,19240,5357,23210,13315,47203,9782,5390,2320,46833,12,30709,56,47466,17191,9348,198,1635,7788,31484,2043,11319,36592,2389,1961,5390,3336,39537,5883,1137,5357,15529,17228,6489,21414,36,1546,5357,27342,9865,3843,20673,198,1635,34702,4944,14418,13,220,3336]"
12352,"[5892,68,11,15,87,24,1983,1828,66,5332,11,15,27865,17,397,3324,67,24,11,15,27865,4521,64,1415,891,198,13,4775,197,15,25306,1731,65,23,65,2154,11,15,25306,4761,65,1495,4304,11,15,24954,17477,68,23,1129]"
5383,"[63,41947,198,3,15409,12,1136,2723,532,38227,1377,4798,12,333,271,4755,26791,28,22,13,16,12,16,13,16,198,6,4023,1378,17474,13,32230,13,785,14,32230,14,7742,14,12417,14,66,14,7295,26791,14,7295,26791,62,22]"
10436,"[40,561,588,284,3328,262,10273,304,12,10827,9291,543,3407,2872,8088,290,2897,11776,422,13837,13,785,338,898,6154,13,198,198,464,13837,9957,6289,29376,1772,2696,3000,4912,3482,11,11419,357,3000,4912,8,284,779,262,304,12,4529]"
4778,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,198,1635,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079]"
3790,"[286,4028,262,1459,2836,460,1620,319,262,198,1003,2836,290,584,2836,5504,13,383,27056,341,3407,1771,393,407,883,4028,389,198,1003,3142,11,290,1771,393,407,484,815,307,6157,13,198,20500,12189,19776,37766,14832,1391,198,220,3373]"
1947,"[198,464,1321,287,428,13487,8991,284,477,14456,6,2457,13339,11,2158,611,345,423,2683,546,534,5001,345,2800,674,22092,4809,1074,379,642,12,16,12,40623,12466,94,141,244,21727,20375,15166,21169,141,244,40623,220,40623,12466,120,16843]"
11511,"[220,11405,1332,532,89,17971,7,4177,4760,50,62,1503,14313,8,13702,31499,3,7,6369,36,13918,8,38892,67,13513,36786,3467,198,197,220,220,220,220,220,220,220,11405,269,31499,1377,12985,43641,7,42197,8,32382,29559,47,11598,13702]"
7388,"[15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198,197,220,220,220,220,220,3714,649,4482,13,16922,7203,52,42072,4049,22534,1366,532,428,318]"
5483,"[234,17312,249,45298,18004,108,20046,99,163,109,235,171,120,234,38834,36181,245,164,121,105,164,121,121,171,120,234,32573,251,38519,33232,227,163,102,114,16764,171,120,231,198,220,7359,79,29,198,7359,7146,29,198,3556,2618]"
