Example ID,Suffix Guess
1227,"[220,197,29688,1100,3740,1378,17585,3243,263,13,785,14,42367,12124,82,329,7729,13,198,198,11748,28686,198,17597,13,6978,13,33295,7,2536,7,418,13,6978,13,15908,3672,7,834,7753,834,22305,198,11748,850,14681,198,11748,18931,198]"
12008,"[2149,37232,33079,48933,13,220,4091,262,201,198,1003,197,16630,52,3611,5094,13789,329,517,3307,13,201,198,1003,201,198,1003,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,198,1003,197,24176,351,428,1430,26,611]"
12393,"[220,1441,357,8642,33,62,15285,62,50,1404,1797,43833,7,82,8,8614,1902,33,62,12564,4093,41841,3419,8614,357,77,16663,82,1875,352,4008,5633,357,8642,33,62,15285,62,50,1404,1797,43833,7,82,8,11405,5145,8642,33,62]"
807,"[12,46202,14610,198,220,1279,5458,4686,2625,20,33,2797,14,20,33,2797,13,20,33,2797,12,20,33,2797,22039,25677,6927,8726,823,2625,47720,25473,1,2099,2625,5239,14,25471,1,13291,2625,65,917,992,13,25471,1,11037,3556,25677]"
11311,"[198,198,35407,3467,2,16,25,3363,198,198,35407,3467,2,17,25,3363,198,198,14832,364,43054,3651,25,198,198,35407,3467,2,17,25,554,428,2050,11,262,4837,12565,262,2776,1022,734,1994,6805,286,262,366,9,66,15816,12]"
8537,"[46144,7473,317,16652,2149,37232,33079,48933,13,198,2,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,16208,628,198,2,17256,1279,19282,952,13,71,29,198,2,17256,1279,8841,13,71,29,198,2,17256,366,76,1069,13,71]"
12976,"[10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783]"
6104,"[2625,2411,5320,198,220,1279,64,13291,2625,1003,12567,13,785,14,20601,16783,65,12,86,14,73,461,672,12,20601,16783,65,14,21048,14,9866,14,8019,14,73,461,672,14,73,461,672,14,10677,14,73,461,672,14,73,461]"
13966,"[287,262,7032,286,1321,290,6946,3037,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2815,"[1635,32039,25,198,13,7879,198,13,7879,220,27156,27156,27156,27156,93,198,13,7879,15069,357,34,8,5075,11,4793,317,13,53,13,34,13,50,13,1439,2489,10395,13,198,13,7879,198,13,7879,2297,396,3890,290,779,287,2723]"
4001,"[262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541]"
3462,"[351,428,4003,11,466,407,22919,1231,7170,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8373,"[220,198,13,7879,15161,8398,329,314,41,12,3324,25,198,13,12115,3525,657,13,15,198,13,12115,3525,657,13,20,198,13,12115,3525,352,198,13,7879,16529,12,198,13,7879,1635,900,645,27074,11,655,10548,902,198,13,7879]"
12620,"[19382,5345,62,2937,7227,62,33,3885,32184,7,28611,1433,62,83,275,3885,32184,1776,198,198,15211,15553,973,284,1441,262,1294,7227,1181,543,468,587,17839,284,262,4277,13259,1181,25998,14,220,198,28611,23,62,83,1294,7227,62,3855]"
7678,"[10466,7416,6030,796,366,47,12978,9171,1173,7416,6030,1,198,197,47,12978,9171,1173,9218,220,220,220,220,220,220,220,220,220,220,3395,1173,9218,220,220,220,220,796,366,47,12978,9171,1173,9218,1,198,8,198,198,1003,1343]"
10212,"[13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6834,"[357,22019,19703,4668,24844,705,5450,11537,5633,705,5450,1378,3019,13,17457,12708,13,785,14,28751,549,2781,14,14689,13,8457,6,1058,705,4023,1378,14689,13,89,7637,23548,648,13,65,1698,84,13,785,14,14689,13,8457,17020,198,220]"
8761,"[355,286,262,3128,286,198,11377,341,11,262,3452,2196,318,284,307,973,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12498,"[286,262,22961,3611,5094,13789,1863,351,198,1635,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,9466,198,198,2,17256,366,67,4207,4299,82,13,71,1,198,198,2,17256,366]"
13211,"[5696,286,597,3297,1231,262,4911,7170,286,262,6634,15762,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3070,"[198,198,1174,7738,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,220,198,4666,2649,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,198,16,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11]"
2640,"[197,4360,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,197,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,197,38,6489,679,615,813,329,3403,286,257,4866,286,262,22961]"
13923,"[6927,7146,1366,12,501,2625,24396,22093,22039,11487,1398,2625,49736,1,1366,12,501,2625,49736,5320,198,220,1279,1169,324,6927,2213,6927,8671,1366,12,501,2625,7839,1,951,12626,2625,18,5320,15202,25458,3556,8671,12240,2213,12240,1169,324,29]"
9043,"[8671,29,198,220,7359,2213,29,198,3556,11487,29,198,27,11487,1398,2625,3245,11487,5320,198,3556,11487,29,198,3556,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3175,"[21135,326,6397,8174,1023,561,1064,326,262,4783,2184,447,247,82,628,628,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11239,"[1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,1003,198,1003,16529,10541,198,198,2,17256]"
12514,"[509,12115,11,201,198,1635,7788,32761,11,8959,49094,6375,25401,54,24352,11,47783,2751,42881,27564,2043,6234,11,15529,201,198,1635,34764,56,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,201,198,1635,220]"
8060,"[198,198,5492,2922,534,1499,422,262,1351,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7491,"[14,5320,23615,327,4880,5888,3556,64,29,604,13,15,13,17,357,5450,1378,2503,13,269,381,13,1477,34729,198,220,28477,329,1279,3,21886,25,2524,62,3672,2625,69,378,12,15097,5320,2503,13,69,378,12,15097,48082,21886,3556]"
9592,"[11,47783,2751,15529,3268,10913,2751,12529,3963,3336,28748,3525,6375,198,1635,7579,2885,3620,14175,36592,1797,11053,11,5357,15529,4946,42,382,11,3457,1539,360,1137,3824,37045,406,18420,3963,220,198,1635,4810,19238,29722,11,406,18420,3963,23210,11]"
1139,"[13,198,1639,460,32793,12522,379,597,640,290,356,1183,1239,2648,534,3307,284,2368,4671,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12960,"[2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,4709,18486,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13]"
384,"[2662,11,6375,44521,12,1268,10913,2751,12529,13,198,1635,16529,10541,198,9466,198,198,35343,2488,7753,198,1635,220,2488,65,3796,48900,2393,329,337,3077,51,6561,5888,13,198,9466,198,198,2,361,358,891,10771,1961,51,6561,62,10943]"
792,"[220,366,11213,1298,366,36690,10223,287,543,262,7412,12124,82,329,2297,10983,6046,1574,4263,389,6589,13,2312,7412,12124,82,389,7685,6589,287,262,9808,29323,25745,13,921,815,691,761,284,13096,428,611,345,1053,6589,262,7412,12124,82]"
11000,"[20420,743,307,973,284,11438,393,7719,3186,198,1635,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357]"
6178,"[1262,257,198,220,1279,64,13291,2625,5450,1378,12567,13,785,14,17034,16344,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,5450,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82]"
5791,"[13,4091,262,198,1003,220,22961,3611,5094,13789,329,517,3307,13,198,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,1041,1122,25804,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14]"
11795,"[201,198,220,220,201,198,3556,7146,29,201,198,3556,2618,29,201,198,201,198,3556,6494,29,201,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3365,"[198,9,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,9,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,9,15986,13954,48778,1961,13,220]"
1433,"[475,42881,198,1635,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,198,1635,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,6708,3529,3611,198,1635,5094,13789,329,517,3307,13,198,1635,198]"
1489,"[11,5014,8,3467,198,197,52,62,22492,11593,24027,62,22492,1312,198,198,2,13086,471,62,22492,11593,24027,62,22492,1312,11593,84,62,22492,11593,24027,62,22492,4808,77,3467,198,197,90,220,220,471,62,22492,11593,24027,62,22492,1312]"
9547,"[22243,1,2196,2625,16,13,16,1,35555,5907,2625,4023,1378,2503,13,86,18,13,2398,14,11024,14,21370,70,1,279,12,312,2625,4310,2425,1,9647,2625,1238,1,6001,2625,1238,1,1570,14253,2625,15,657,28119,22243,5320,198,220]"
11874,"[26125,3419,475,326,338,407,198,1003,7362,994,13,198,26495,629,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
519,"[290,14,273,649,6300,201,198,1659,262,13789,422,640,284,640,13,8013,649,6300,481,307,2092,287,201,198,38685,284,262,1944,2196,11,475,743,13238,287,3703,284,2209,201,198,3605,2761,393,4786,13,201,198,201,198,220,5501]"
3832,"[4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,27164,9078,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
4362,"[286,262,10074,656,584,1479,201,198,23065,82,3025,6082,3403,389,27294,351,428,201,198,34156,11,3387,2198,284,262,2689,286,428,3038,878,4375,257,201,198,43085,2196,1271,13,201,198,201,198,220,1315,13,2297,396,2455,507,286]"
9378,"[2614,1321,468,3421,1201,262,938,640,262,1321,373,6153,198,261,428,5313,2524,11,3387,2800,262,2836,3264,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2622,"[201,198,10215,5546,82,351,428,5964,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3062,"[13,15691,389,407,11462,15885,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4361,"[428,13789,13,201,198,201,198,220,860,13,921,743,407,13551,597,2252,8733,319,262,5517,286,262,201,198,28046,7520,393,7953,739,428,13789,13,201,198,16208,201,198,201,198,26495,8745,13,73,89,8019,13,38272,26,201,198]"
10300,"[1003,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,198,1003,329,517,3307,13,198,1003,220,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1003,351,428,5888,26,766,262]"
13373,"[220,19430,20361,7203,1639,389,6427,720,8423,355,257,1988,329,11507,9794,30642,543,318,7498,355,2672,13,554,1339,345,1975,428,11507,373,23175,7498,355,2672,11,989,428,416,4756,281,2071,379,3740,1378,12567,13,785,14,8356,14,8356]"
2855,"[65,3388,66,16,11,657,87,19,64,21,66,3459,16,65,11,657,87,24,2075,67,5892,9945,11,657,87,12993,64,22,66,15,1453,11,657,87,24,65,12993,1507,6814,11,657,27705,2920,65,3388,66,16,11,198,220]"
664,"[11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72]"
8551,"[2751,11,21728,5626,40880,5390,11,3336,198,2235,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,2235,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3336,44746,6375,27342,9865,3843,20673,9348]"
551,"[318,262,4277,1988,329,477,649,8271,7007,1262,262,19990,14,7879,21231,11,290,477,24573,2324,8271,7007,1262,428,21231,11,7692,286,262,2450,4235,13,220,770,318,257,17562,284,257,4600,30586,36,2100,2288,63,2099,326,460,307,973]"
9197,"[737,198,198,7,66,8,9162,11,383,2059,286,3442,14727,11,4916,198,198,1212,3788,318,2810,705,292,12,271,3256,1231,597,4911,393,17142,198,86,3258,46098,13,220,554,645,1785,481,262,7035,307,2714,17583,329,597,198,12616]"
6397,"[7879,7788,32761,11,8959,49094,6375,25401,54,24352,11,47783,2751,42881,27564,2043,6234,11,15529,220,198,13,7879,34764,11015,357,1268,39149,2751,44521,1268,10913,2751,12529,3963,2320,46833,16652,56,371,34874,8,6375,15529,198,13,7879,34764,11015,5923]"
9046,"[53,55,74,47,56,41,15,71,66,36,10,14,49,16,85,43,54,41,86,18,69,80,49,10913,67,41,52,54,74,66,54,24,73,56,17179,732,50,20,50,18,56,70,10,48,7753,36,28,1600,198,220]"
610,"[527,3262,274,2055,11,3740,1378,12567,13,785,14,74,18478,3262,274,14,28158,14,2436,672,14,9866,14,3642,2455,669,14,2934,626,14,15042,12,1102,16593,13,9132,198,220,479,23,82,13,952,13,499,320,620,15451,13,35339]"
9869,"[13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,198,26495,374,14751,21653,198,198]"
3729,"[2107,290,4656,1626,290,326,318,674,1204,290,262,995,356,2107,287,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6600,"[318,9387,287,262,2911,326,340,481,307,4465,11,198,4360,42881,15529,34764,56,13,220,4091,262,22961,3611,5094,13789,329,517,198,36604,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
155,"[1628,2099,329,428,1628,13,220,632,460,307,530,286,25,198,2,532,705,10459,6,532,383,4165,1628,311,31033,13,198,2,532,705,8800,6,532,317,347,1268,1720,13,198,2,198,2,5740,326,618,428,7621,318,900,284]"
182,"[389,5140,13,48951,3815,389,19990,26145,330,13,9800,1634,13,74,23,82,13,952,34607,19990,26145,330,13,9800,1634,13,74,23,82,13,952,7879,357,5661,3407,4809,30116,82,737,12039,307,257,4938,25745,393,8271,1438,33283,198,220]"
4667,"[12,18982,2625,23736,23984,1040,29,198,220,7359,7146,29,198,7359,7146,29,198,3556,7146,29,198,198,27,12048,29,37784,18557,9783,3556,12048,29,198,27,7146,1398,2625,67,2047,62,5458,22039,7146,1398,2625,28341,5898,263,22039,71,18]"
2286,"[13,198,9,198,9,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,9,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,16208,198,198,2,17256,1279,19282]"
4351,"[15529,406,10892,4810,19238,29722,11,406,10892,3268,30076,50,11,406,10892,42865,6375,7375,2257,50,3963,41755,11335,10979,11,220,201,198,1635,7655,2767,16879,6375,5626,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,25552,13,201,198]"
4110,"[27,7146,1398,2625,25677,5320,198,220,1279,7146,1398,2625,49736,5320,198,27,64,13291,25698,12984,12,24396,82,5320,15202,10239,40480,3556,64,29,1222,2,17464,26,198,27,64,13291,2625,4871,62,84,62,77,62,64,62,66,62,83]"
6472,"[318,900,284,21560,466,7716,262,1588,582,5468,201,198,2,1002,262,17254,62,2606,7250,3843,7621,318,900,284,21560,357,1169,4277,8,1234,262,582,5468,287,262,220,201,198,2,7560,582,8619,357,3826,17254,62,2606,7250,3843,737]"
11598,"[15,198,1003,220,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,1003,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035]"
5781,"[198,12,12016,38182,4747,25,16,12,19,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1964,"[407,4781,262,7125,47,6634,4003,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3104,"[20,66,24,79,43,79,2127,57,76,19,36,19,53,16,35,87,10,16,36,41,20,76,54,17,14404,574,718,67,24,23063,56,52,57,51,67,48,45,66,43,75,41,79,36,41,87,70,855,1600,198,220]"
13277,"[49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,220,3268,8005,49261,50163,44746,6375,27342]"
1292,"[1003,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1003,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1003,33079,48933,15986,13954,48778,1961,13,220,3268,8005]"
6649,"[1002,345,13096,428,5888,11,345,743,9117,198,1003,428,6631,284,534,2196,286,262,5888,11,475,345,389,407,198,1003,31586,284,466,523,13,220,1002,345,466,407,4601,284,466,523,11,12233,428,198,1003,6631,2643,422,534,2196]"
4360,"[416,428,13789,11,290,13878,884,257,5929,201,198,32016,739,2846,286,534,3572,11,611,345,466,777,1243,290,201,198,22366,517,13,201,198,201,198,220,807,13,921,743,13878,257,5017,670,3264,28883,2499,326,345,201,198,11261]"
975,"[266,742,733,86,13,8019,266,87,73,22071,86,13,8019,266,87,293,303,335,65,13,8019,266,87,34,415,8912,8019,35,3069,220,266,87,260,25636,463,13,8019,266,87,73,22071,13,8019,266,87,11134,13,8019,266,87]"
