Example ID,Suffix Guess
9550,"[477,9088,393,8904,16690,286,262,201,198,1003,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,201,198,1003,6375,8959,49094,11,47783,2751,21728,5626,40880]"
9554,"[17204,13,10267,22039,28112,1377,12240,32,29,198,27,38148,347,12532,1137,2625,16,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,347,15916]"
4603,"[12,12501,6944,25,23108,26,44167,2,2032,499,30575,3556,64,29,27691,33295,2514,7203,2,28341,5657,15341,198,92,198,198,1003,329,19528,17764,25,198,361,22759,73,20746,13,11284,13,2032,5912,8,1391,198,197,73,20746,7,8818,7]"
4602,"[743,307,973,284,11438,393,7719,3186,10944,9466,198,15211,220,220,422,428,3788,1231,2176,3161,3194,7170,13,9466,198,198,15211,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,9466,198,15211,366]"
9555,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,12892,263,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257]"
9539,"[36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,220,220,220,220,220,376,46144,7473,317,16652,2149]"
9556,"[393,584,5107,286,9836,13,198,198,10449,345,0,775,447,247,260,2045,2651,284,3249,345,0,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4598,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232]"
4597,"[428,670,1729,12,785,647,2131,11,290,5964,511,27255,2499,319,597,2846,290,3403,16014,11,2810,262,2656,670,318,6105,9181,11,262,779,318,1729,12,36313,290,262,5964,318,2810,287,3597,198,198,6207,2076,596,286,617,3354,286]"
9558,"[270,6819,284,4781,393,989,319,262,4260,23059,13,15069,276,2587,286,428,2524,743,407,307,18984,11,4888,393,9387,1231,7952,7170,13,2750,11983,287,428,3052,345,389,24093,284,11997,351,290,1745,23585,428,3052,290,663,29116,290,597]"
4595,"[770,7791,287,3090,284,11749,262,4925,286,262,1803,11,4394,7183,257,2068,11,3148,290,1479,2446,286,7219,351,9687,326,484,743,423,287,8695,284,6685,326,1656,319,674,5468,13,1675,2800,262,4452,286,262,4332,440,47012,467,284]"
4594,"[6375,8959,49094,11,47783,2751,21728,5626,40880,5390,198,10970,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,32,16652,2149,37232,33079,48933,13,3268,8005,49261,50163,1395,4146,1268,55,9348,43031,19146,7473,15529,198,43,3539]"
4593,"[9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,198,27,12626,1398,11639,1370,44167,1248,3556,12626,29,220,1635,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11]"
4592,"[13,7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637]"
9559,"[1378,27302,13,87,6814,12,16244,364,13,785,14,87,29813,14,18170,14,87,29813,12,45519,12,8189,4023,1378,27302,13,87,6814,12,16244,364,13,785,14,87,29813,14,18170,14,45519,12,8189,2,23893,12,23,2857,2857,198,41392]"
4588,"[15529,38846,11,3268,17931,23988,5357,7102,5188,10917,3525,12576,29506,25552,6375,15529,198,1635,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,198,1635,40282,3963,27342,10659]"
9557,"[26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,11791]"
4614,"[8420,657,26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,42721,532,41871,29568,17080,62,11249,15908,1776,3467,198,197,220,220,220,442,4666,532,49,257,10,86,29568,17080,62,11249,15908,1776,3467,198,197,28060,198,9122,12]"
4615,"[284,14983,428,2438,739,597,286,777,16625,13,198,464,30991,5094,13789,318,1695,379,25,198,4023,1378,2503,13,68,17043,13,2398,14,18011,14,68,489,12,85,940,13,6494,13,198,198,464,22961,3611,5094,13789,318,1695,379,25]"
4616,"[973,284,11438,393,7719,198,1635,3186,10944,422,428,3788,1231,2176,3161,198,1635,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,198,1635,27342,9865,3843,20673,366,1921,3180,1,5357]"
4642,"[319,281,198,220,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,1635,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262,198,220,1635,2176,3303,15030,21627,290,11247,198,220,1635]"
9513,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,350,5173,952,13,1002,407,11]"
9514,"[23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,198,1635,220,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54]"
9517,"[257,386,384,564,250,65,3796,11,447,251,355,7739,743,423,584,9384,286,4049,13,4091,1578,1829,198,85,13,26451,11,15349,376,13,18,67,642,4349,11,642,4310,357,18,67,21239,13,8235,737,198,198,4821,306,11,1719]"
9518,"[12680,47466,5357,42437,37760,5883,15365,198,1635,357,1268,39149,2751,21728,5626,40880,5390,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,198,1635,5357,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,1635,23255]"
9519,"[262,1708,198,20379,3403,25,198,20379,198,20379,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,198,20379,9088,393,8904,16690,286,262,10442,13,198,20379,198,20379,383,1438,286,7651,78,449,13,569,5943,64,2236,407,307]"
9520,"[636,11,290,201,198,1003,477,27255,2499,286,262,10442,11,4556,884,9088,393,27255,201,198,1003,2499,389,9944,287,262,1296,286,4572,12,18558,18187,2134,2438,7560,416,201,198,1003,257,2723,3303,12649,13,201,198,1003,220,201,198]"
9521,"[2846,286,262,22961,3611,5094,13789,355,201,198,30271,416,262,3232,10442,5693,26,2035,2196,362,286,201,198,1169,13789,11,393,357,265,534,3038,8,597,1568,2196,13,201,198,201,198,6214,38559,24290,13,51,25010,329,2196,1271,1321]"
4632,"[7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,198,1003,37195]"
9525,"[198,4,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,4,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767]"
4630,"[25,198,198,35407,43054,82,20549,274,284,20396,198,198,1174,23903,284,262,6434,1174,198,198,16,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351]"
4629,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933]"
9527,"[10504,3987,2539,447,247,82,16777,7820,329,3224,1321,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9529,"[44938,50,1280,2723,1628,318,9387,287,262,2911,326,340,201,198,1003,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13]"
4625,"[59,77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467,198,197,25226,442,4666,1343,87,1220,8800,14]"
4623,"[82,7,27514,549,7,27514,8841,91,81,4906,5769,27514,76,1443,14726,11729,7,27514,261,7,27514,10885,91,69,7,27514,306,19427,91,441,2197,992,11726,14726,381,75,7,27514,69,91,75,14269,91,68,7,27514,83,7,27514,55]"
9532,"[3923,290,285,25329,13,198,198,33622,422,530,1295,284,1194,393,422,530,640,6516,284,1194,460,307,2407,9389,290,640,12,35873,13,921,815,1464,307,3910,286,262,640,6516,290,640,6516,5400,287,534,1748,393,3814,13,921,815]"
4621,"[968,1971,13,383,2615,318,1775,287,3782,9276,422,412,14400,12,45530,3530,287,13458,8428,1992,1301,8536,317,1644,3818,800,9189,689,257,5402,1028,3415,4787,10429,3759,1301,379,1301,8765,287,968,1971,13,11079,1992,4995,17339,5399,262,9584]"
4620,"[198,197,7785,1312,709,314,659,66,198,197,361,2546,1875,657,1391,198,197,197,1003,1114,8246,1895,1231,11315,11,1514,2196,3544,807,12,26327,198,197,197,1003,4129,6056,351,362,12,26327,11677,13,198,197,197,1003,38240,284,807]"
9536,"[1565,5603,25382,6375,376,46144,7473,15529,198,1635,16652,2149,37232,33079,48933,6375,14603,3336,23210,3963,3336,38044,15698,1268,17682,5626,198,1635,3268,10913,2751,36,15529,2320,46833,16652,56,28748,15365,11,27975,38162,34874,11,7579,2885,3620,14175,50,6375]"
9537,"[3194,7170,13,198,198,2,361,358,891,11593,47,3185,43,62,51,1546,4694,62,3843,6465,62,3843,45484,62,39,834,198,2,13086,11593,47,3185,43,62,51,1546,4694,62,3843,6465,62,3843,45484,62,39,834,198,198,2,17256]"
9563,"[2388,1353,6826,3975,1400,13,1596,4531,22,13,22060,4606,319,33149,4992,357,6173,1503,828,4343,13,198,198,19927,198,6374,1503,49355,33149,38772,263,13,198,1578,7526,4757,1187,25,317,198,220,198,198,27313,25,1129,1270,27244,198,27313]"
9618,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
4586,"[34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,513,329,517,3307,357,64,4866,318,3017,287,262,38559,24290]"
4582,"[7293,601,318,4277,19794,329,2638,5456,13,198,9979,16622,7293,601,796,366,70,13344,1,198,198,1003,317,19940,29046,15738,262,10007,284,262,19940,11792,13,3855,32048,198,1003,2446,13,220,632,318,257,29401,329,262,1708,2438,25,198]"
9602,"[796,46996,13,12331,69,198,7785,4808,796,10688,13,18943,198,198,1003,770,318,257,17632,12,2435,19190,284,4155,326,428,7560,2393,198,1003,318,11670,351,262,44876,5301,340,318,852,14102,1028,13,198,1003,317,23340,4049,379,428,1627]"
4550,"[9993,284,307,3026,13,2141,407,779,257,1438,12,44714,393,3303,12,3500,2912,13,8192,534,910,198,198,464,1808,318,1771,262,1230,460,2700,661,284,2822,1535,5096,393,407,11,290,1771,340,460,2700,661,284,2822,5096,1912,319]"
9603,"[32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,198,1635,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,50163]"
9604,"[3754,4666,10042,753,312,312,2797,3384,2248,382,2123,288,349,382,2153,2616,435,1557,64,13,7273,551,320,512,10356,8710,1789,11,627,271,18216,81,463,4208,3780,334,297,321,1073,4827,271,299,23267,3384,435,1557,541,409,304,64]"
4546,"[7783,46996,13,12331,69,7203,66,34574,21136,4064,80,355,257,20398,1600,284,74,13,8367,8,198,92,198,198,1003,471,5317,2624,460,307,973,284,2380,281,22165,3933,12,2545,18253,13,198,1003,471,5317,2624,7,15,8,796,657]"
4545,"[262,2351,5136,286,20130,290,8987,11,290,262,5429,46097,26986,5350,316,46993,11,262,2059,286,10769,290,262,2059,286,7055,11,262,2059,286,27008,11,290,262,2059,286,3936,379,9533,13,198,198,58,61,16,5974,34428,594,284,25]"
9606,"[257,3298,6634,8136,10131,13,3954,6011,3769,6634,1104,284,10225,11,3925,290,6712,13,3180,16309,338,7667,1998,3769,9157,11,37473,12,3106,2989,8136,326,423,26251,3170,656,606,13,2312,26251,2163,1111,284,4179,262,12247,286,883,508,8676]"
9607,"[36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,198,2,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,198]"
4542,"[20673,7559,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198]"
4553,"[11,356,1053,925,5860,2562,13,2080,262,1441,4324,3160,736,772,706,477,2370,286,281,1502,318,2722,13,198,3237,3709,351,257,1441,2278,389,3614,284,257,845,1402,1271,357,16,532,604,8,2233,284,262,2041,5917,13,198,13615]"
9609,"[8202,68,18,71,48,32,28,198,2188,13,18478,13,2398,14,16680,959,81,410,16,13,16,13,15,14,2188,13,4666,289,16,25,86,49,20,74,375,76,8579,48,15,32,80,74,55,19,2389,56,15916,70,10116,66]"
9612,"[2587,262,779,286,543,468,407,1464,587,5734,10435,416,262,6634,4870,13,632,318,852,925,1695,287,281,3626,284,5963,262,4547,286,5654,11,6142,11,3034,11,1919,5316,290,1692,2489,2428,13,632,318,4762,326,428,19300,257,705]"
4536,"[27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,22487,15341,198,220,611,7,17497,855,4852,8,1391,198,220,220,220,477,9487,274,11280,13,7635,13]"
4535,"[4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64,4686,2625,28341]"
4534,"[29653,220,198,27,5796,315,3281,31,494,8957,13,785,22330,24018,38248,12107,8590,357,36,12,4529,8,29653,1279,73,6199,8590,31,23209,77,453,11498,1154,13,785,22330,366,15878,278,220,198,43,504,67,16300,357,36,12,4529,16725]"
9615,"[49261,50163,569,1268,4792,14719,41,4061,198,2,9348,43031,19146,7473,15529,38846,11,3268,17931,23988,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,29506,25552,198,2,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810]"
4532,"[54,46,22,69,80,32,24,67,535,57,3955,74,14,1404,47,89,69,73,18,35,21,37,85,21533,17,43,66,70,18,70,6322,48,198,220,220,220,220,220,220,220,220,220,366,74,48,48,16,10,77,23]"
4531,"[22961,12892,263,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,2,1863,351,18402,43913,26,611,407,11,3551,284,262,3232,10442,5693,11,3457,1539,198,2,6885]"
9617,"[4875,5888,286,1280,1895,198,11377,7386,2499,422,4138,286,8233,290,584,198,12984,8191,82,13,17051,1797,56,1838,1321,422,2420,290,6597,3835,290,22790,198,15182,284,2687,13,632,373,2727,416,262,15346,9856,12407,198,1073,27173,11,5396]"
4529,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921]"
9611,"[39516,4965,2122,25,657,198,220,285,62,15022,45819,34991,25,4751,198,220,285,62,11518,6690,2875,34777,2611,25,352,198,220,285,62,9452,6690,2875,34777,2611,25,657,198,220,285,62,35265,39,7707,25,657,198,220,285,62,13014]"
4554,"[281,366,1921,3180,1,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529]"
9599,"[64,29,198,27,377,1398,2625,9967,8053,5320,198,27,4528,1398,2625,9967,8053,5320,198,27,71,19,29,17831,10669,3556,71,19,29,198,27,3866,29,11377,5,77,24145,26,600,5,77,24145,26,17831,10669,3419,3556,3866,29,198]"
4556,"[42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,220,220,220,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198]"
9567,"[33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1]"
9569,"[41697,52,89,2767,10744,33146,16,52,2943,23155,42,52,1959,83,57,50,16,51,67,21713,15,57,9328,71,10744,23,9273,16,52,2943,70,86,16309,54,1120,40692,33018,40692,48,86,198,44,3978,3483,73,1565,33,70,74,80]"
9572,"[74,80,71,4106,38,24,86,15,2749,48,6217,35,76,36,70,56,4579,198,34,3838,33,70,74,80,71,4106,38,24,86,15,2749,48,6217,35,76,36,3838,48,73,86,49,41,40,4339,40291,15,70,41,36,78]"
9573,"[82,89,2390,33,1130,80,71,4106,38,24,86,15,33,198,65,35,6217,10744,48,9273,16,52,2943,12261,51,48,18564,8326,54,20,12832,17,53,5173,76,53,88,65,38,24,73,56,55,49,40842,1731,70,48,55,53]"
9579,"[1424,11,2907,3822,11,6675,11045,6964,1424,13,198,198,464,3965,290,2846,286,428,2897,389,2426,284,1487,1231,4003,13,12696,743,423,3224,4530,290,8733,329,2176,9667,290,14,273,9574,286,14768,11,355,880,355,11500,393,5288,2652]"
9580,"[3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64,4686,2625,28341,5657,13,4852,13,11085,808,5320,198,27]"
4572,"[2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,9,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,9,376,46144,7473,317,16652,2149,37232,33079]"
9581,"[33079,48933,13,4091,262,22961,3611,5094,13789,198,14815,362,329,517,3307,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,2196,198,17,1863,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693,11,198,25517,1539]"
9583,"[14,15042,14,12355,14,17204,14,10267,13,6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10267,3556,64,12240,71,18,29,198,27,8189,6927,64,13291,2625,4023,1378,15002,13,273,6008,13,785,14]"
9584,"[5254,1391,198,197,197,82,19039,1007,13,37,7569,7575,7,926,13,67,8,198,197,197,361,264,14512,256,83,13,40319,1391,198,197,197,197,83,13,12331,69,7203,3109,7254,705,4,82,6,11853,705,4,82,6,1600,256]"
9585,"[11,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,198,1635,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,198,1635,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528]"
4567,"[11,1222,2,87,1983,26,35,563,10987,5,2,87,1983,26,393,1222,2,87,1983,26,47,292,48476,740,13,5,2,87,1983,26,1114,517,1321,11,766,3982,5558,287,685,26198,2457,11341,16151,40720,37540,14,9630,13,9132,737]"
9589,"[4459,393,1321,13,18987,815,6216,597,9317,393,1321,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9591,"[1574,7,25558,11,3689,8,198,197,85,17,26591,16,13,34621,1574,25896,27,85,17,26591,16,13,37608,22460,13838,414,8053,37608,22460,34621,1574,29,3419,198,197,1186,563,13,4550,9781,563,34621,86,3565,7,25558,11,352,8,198]"
4564,"[340,290,14,273,198,1635,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13]"
4563,"[25,198,1003,27,4805,30737,9782,48780,37142,1961,25425,8881,29,198,1003,220,220,220,220,1279,20608,29,11964,13,38149,13,34,6456,1639,8491,34,7656,3152,3556,20608,29,198,1003,220,220,220,220,1279,31688,10426,29,14,7456,14,11964]"
