Example ID,Suffix Guess
3405,"[284,287,3597,11,3788,198,1635,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,220,4091,262,13789,329]"
6704,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,11247,739,262,13789]"
2168,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,4091,262,13789,329,262,2176,3303,15030,198,1003,21627,290,11247,739,262,13789]"
8938,"[4731,11,9701,493,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,62]"
12411,"[3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,1635,13954,48778]"
13638,"[11,284,597,1048,16727,257,4866,198,1635,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,198,1635,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1635,284,779,11,4866,11,13096,11,20121,11,7715,11,14983]"
12862,"[8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
4174,"[8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
1896,"[367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1003,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1003,34482,3398,1565,5603,25382,5357,376,46144,7473,317]"
3341,"[393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482]"
4436,"[393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482]"
10906,"[8904,16690,286,262,10442,13,198,1635,198,1635,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
4152,"[1921,3180,1,29809,1797,11,198,1003,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1003,220,220,11247,739,262,13789,13]"
2338,"[1921,3180,1,29809,1797,11,198,1003,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1003,220,220,11247,739,262,13789,13]"
2294,"[36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,1003,376,46144,7473,317,16652,2149,37232]"
13199,"[9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
11680,"[9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
2566,"[262,2524,11,345,4236,284,262,779,286,14746,13,517,1321,198,198,464,19751,6460,319,428,3052,389,900,284,366,12154,14746,1,284,1577,345,262,1266,23182,1998,1744,13,1002,345,2555,284,779,428,3052,1231,5609,534,19751,6460,393]"
6774,"[1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286]"
4850,"[262,10442,1231,17504,11,1390,1231,17385,198,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,10442,318,198,30760,284,466]"
741,"[319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1635,11247,739,262,13789,13,198,9466,198]"
8032,"[319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1635,11247,739,262,13789,13,198,9466,198]"
1332,"[3917,10314,3696,357,1169,366,25423,12340,284,1730,287,262,10442,1231,198,1003,220,17504,11,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,1003,220,14983,11,850,43085,11,290,14,273,3677,9088,286,262]"
8436,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,532,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,532,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,532,11247]"
758,"[287,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
608,"[287,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
6734,"[287,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
11150,"[287,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
753,"[11,10628,362,13,15,357,1169,366,34156,15341,345,743,407,779,428,2393,2845,287,11846,198,1003,351,262,13789,13,220,921,743,7330,257,4866,286,262,13789,379,198,1003,198,1003,2638,1378,2503,13,43073,13,2398,14,677,4541,14]"
4642,"[319,281,366,1921,3180,1,29809,1797,11,198,220,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,1635,11247,739,262,13789,13]"
2498,"[56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,201,198,1003,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,201,198,1003,220,329,517,3307,13,201,198,1003,201,198,1003,921]"
10374,"[3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13]"
12949,"[287,3597,11,3788,198,17080,6169,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,54,10554,12425,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,6214,262,13789,329,262,2176,3303,15030]"
6931,"[9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
3779,"[13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,220,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,201]"
9944,"[13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1635,11247,739]"
345,"[11,284,597,1048,16727,257,4866,198,1003,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,198,1003,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1003,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983]"
9182,"[3017,287,477,9088,393,8904,16690,286,262,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390]"
10469,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1635,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1635,220,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198]"
8596,"[3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1003,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1003,34482]"
5566,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4810,"[9088,393,8904,16690,286,262,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
5082,"[286,262,10442,13,198,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,37,46144]"
5748,"[296,265,461,13,785,8,198,1003,198,1003,49962,739,262,24843,13789,11,10628,362,13,15,357,1169,366,34156,15341,198,1003,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,1003,921,743,7330,257,4866,286,262,13789]"
5870,"[11,3788,198,1174,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1174,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1174,220,4091,262,13789,329,262,2176,3303]"
4129,"[9088,393,8904,16690,286,262,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
9443,"[17678,4163,340,290,14,273,13096,198,220,220,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,220,220,357,265,534,3038,8,597,1568,2196]"
9763,"[3180,1,29809,1797,11,198,1003,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1003,220,220,11247,739,262,13789,13,198]"
5839,"[3180,1,29809,1797,11,198,1003,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1003,220,220,11247,739,262,13789,13,198]"
7094,"[779,262,2524,11,345,4236,284,262,779,286,14746,13,517,1321,198,198,464,19751,6460,319,428,3052,389,900,284,366,12154,14746,1,284,1577,345,262,1266,23182,1998,1744,13,1002,345,2555,284,779,428,3052,1231,5609,534,19751,6460]"
7375,"[281,366,1921,3180,1,29809,1797,11,201,198,1003,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1003,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1003,220,220]"
1644,"[772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262]"
729,"[772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262]"
10911,"[220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,220,220,4091,262,13789,329,262,2176,3303,15030]"
6598,"[220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635]"
7018,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8884,"[4866,198,2,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,198,2,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,2,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14]"
10012,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
891,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
10462,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
2567,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
4573,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
7295,"[12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262,10442,11,290,284,8749,6506,284]"
10766,"[7715,11,14983,11,850,43085,11,290,14,273,3677,198,2,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,10442,318,30760,284,466,523,11,2426,284,198,2,262,1708,3403,25,198,2,198,2,383,2029,6634,4003,290,428]"
10762,"[4987,284,287,3597,11,3788,201,198,17080,6169,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,54,10554,12425,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,6214,262,13789]"
3120,"[286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11]"
6683,"[286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11]"
6866,"[220,198,59,1904,26495,90,321,824,88,2022,92,220,198,59,1904,26495,90,4105,1443,88,92,198,59,1904,26495,90,929,70,10316,92,198,59,1904,26495,90,11018,3808,9501,92,198,59,1904,26495,90,929,70,10316,92,198,59]"
5293,"[220,198,59,1904,26495,90,321,824,88,2022,92,220,198,59,1904,26495,90,4105,1443,88,92,198,59,1904,26495,90,929,70,10316,92,198,59,1904,26495,90,11018,3808,9501,92,198,59,1904,26495,90,929,70,10316,92,198,59]"
12300,"[4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,198,16279,32506,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,198,37,46144,7473,317,16652,2149,37232]"
13428,"[13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,201,198,1003,201,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797]"
9613,"[460,17678,4163,340,290,14,273,13096,340,739,262,2846,286,262,198,1635,22961,12892,263,3611,5094,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196]"
8694,"[1099,393,4987,284,287,3597,11,3788,201,198,17080,6169,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,54,10554,12425,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,6214]"
4777,"[318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,220,220]"
6799,"[262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,1635,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,10442,318,198,1635,30760,284,466,523,11,2426,284,262,1708,3403]"
13003,"[8904,16690,286,262,10442,13,198,1003,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
4691,"[8904,16690,286,262,10442,13,198,1003,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
13703,"[27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,5357,376]"
4947,"[27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,5357,376]"
11918,"[26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,201,198,1003,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,201,198,1003,220,329,517,3307,13,201,198,1003,201,198,1003,220,921]"
4684,"[3038,284,7715,262,12720,2423,2106,286,511,2708,29565,10919,857,428,1612,30,16151,5450,1378,73,18408,13,489,418,13,2398,14,489,418,505,14,82,14,35352,498,12,392,12,33350,12,19023,12,14681,2,17946,12,33350,12,19023,12]"
11711,"[262,13789,318,9387,319,281,366,1921,3180,1,201,198,1635,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1635,11247]"
