Example ID,Suffix Guess
6012,"[2266,2673,564,250,1659,597,1321,30760,416,326,2151,25,357,16,8,326,318,198,64,3292,3200,393,5068,393,3176,287,9136,290,318,21929,393,15279,26,393,357,17,8,326,3407,198,64,3292,3200,393,5068,393,3176,287,9136,393]"
911,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
10881,"[366,1921,3180,1,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986]"
3754,"[26270,22842,12,33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71]"
6287,"[351,514,290,766,644,345,892,546,4935,42271,290,584,1049,2695,13,198,198,16775,42271,318,925,416,9046,329,9046,13,1081,884,11,340,4433,640,290,3626,284,4439,475,340,635,3769,257,1049,8271,329,883,508,765,284,8676,511]"
13491,"[828,3,7,6369,36,13918,737,13499,3,7,6369,36,13918,828,70,6,198,198,2,6889,1654,356,779,262,1774,17050,13,198,34,38948,50,43641,7,34,62,9858,47,4146,1546,8,29568,34,38948,50,8,29568,11163,38948,50,8]"
10809,"[2188,13,4666,289,16,25,66,1954,66,27865,23,14,37,4805,85,1549,19,73,83,20,84,46,1954,48,421,20,40492,21116,42,365,71,73,53,15,54,53,66,86,36,74,28,198,12567,13,785,14,16963,36916,14,11321]"
6298,"[3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,6981,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198]"
3705,"[284,3613,1637,290,7150,416,18412,832,674,4534,12,13120,11353,22901,10653,1410,13,2750,5989,351,257,3884,2657,11,345,3613,281,3224,720,20,290,651,718,2428,286,337,31858,31834,4221,28840,329,691,720,1065,13,405,357,14053,691,737]"
12102,"[3064,39658,6001,2625,3064,4,23984,64,29,198,197,197,3556,7146,29,198,197,3556,7146,29,198,3556,7146,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6283,"[7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033]"
6310,"[10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,201,198,9,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401]"
3688,"[43,77,69,80,87,33,15,65,89,17,35,21,83,21,47,53,66,80,2885,68,24,292,67,3682,41,55,89,10,73,38,85,22,66,57,75,46,83,34,21,53,70,4349,55,14,73,19,47,83,18,53]"
3687,"[7340,10913,57,56,41,39,57,75,31522,45,40842,1495,56,41,38,24,1789,53,73,67,39,37371,41,21713,88,56,17,24831,36020,53,88,53,9419,15,65,18,1921,198,197,3838,38,5247,42,36208,8141,24,53,41,38,4349]"
13109,"[7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,201,198,9,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,201,198,9,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949]"
6335,"[3709,691,13,632,318,262,2446,416,543,749,4297,3328,534,28652,13,632,318,257,2446,329,543,691,1588,3709,481,307,1908,284,345,13,1002,345,389,16216,257,1402,2378,11,257,30724,11920,481,5203,340,3264,284,534,3420,13,198]"
10793,"[33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517,3307,13,198,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,6343,13924,282,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791]"
3677,"[1,10638,2625,17410,21293,3084,11,13487,5050,11,290,281,7468,5320,198,27,6888,1159,6927,12626,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,29,3237,25458,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626]"
3690,"[571,44698,80,7670,73,12310,69,39,73,2662,64,43,74,20942,54,53,87,57,87,8577,77,34,37048,22,75,17,76,43538,22125,79,38,24,76,38,8610,23,86,16630,40,66,5760,22,51,27865,1,3272,47103,2625,272,6704]"
6349,"[3927,23506,289,16,25,21,51,22,47,41,12096,74,80,39,79,38,13,3553,565,15,71,49,21,54,13,65,39,2670,40,19,78,44,22,37,69,52,72,18,57,6767,36,70,5673,28,198,12567,13,785,14,7295]"
3714,"[2625,41571,273,62,49736,22039,28112,1377,12240,32,29,198,27,38148,347,12532,1137,2625,16,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446]"
6269,"[26830,14,57,87,22,66,24,1416,89,15,38,24,8579,23,33,18,57,46,14,39,87,21,51,17,66,48,45,20895,10,52,86,10,70,19,3398,74,48,53,70,47,55,28404,71,15,51,48,67,486,17457,22]"
6161,"[29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625]"
1598,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,7020,5438,7853,13,220,1002,407,11]"
6165,"[284,262,6946,2792,422,2779,4429,284,5175,3335,11,290,262,9575,2792,357,273,28996,676,8,10229,284,262,6946,2792,422,5175,3335,284,2779,4429,13,7735,11,8062,1022,5175,4410,290,2779,8985,743,307,4920,2884,2060,12,15414,2060,12]"
3743,"[11435,1730,714,22451,786,262,1664,338,7044,3315,2267,2776,351,3517,5519,8916,14,6633,7320,1705,25,554,5986,15899,361,12,4061,46,26778,14018,1171,453,329,262,717,640,319,262,968,1971,10500,12516,319,3431,13,1629,262,640,11,691]"
3739,"[25836,12,48632,23,55,80,47,22,14,16,64,24,66,80,74,87,56,86,17,88,55,824,1314,69,2075,46888,45607,79,36227,48,67,15,14,84,42,10,1477,14,42,47,80,67,48,3023,76,22,288,23060,85,69]"
13116,"[16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,47783,2751,42881,198,1635,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,11,198,1635,1195,10080,2767,12964,41,21414,10979]"
6274,"[15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933]"
13474,"[11438,393,7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,1635,15529,7788,32761,6375]"
6215,"[12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,12211,1,8354,2625,4033,5320,30719,11703,3556]"
1608,"[35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,33349,7,15596,16725,4686,2625,83,15,1,319,2539,8439,2625,31943,33349,7,15596,16725,319,2539,929,2625,31943,33349,7,15596,16725,1398,2625,5275,10962,33349,22039,12626,1398,2625,11487,33349]"
10830,"[50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,1635,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379]"
6245,"[35858,484,2728,13,1114,1672,11,257,10214,11599,388,43026,2099,317,26092,39366,318,17169,284,3871,351,35858,14183,284,10214,11599,388,43026,317,13,383,26092,39366,49543,262,12765,286,10214,11599,388,43026,284,281,317,442,24910,19793,17408,13,4362]"
6252,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,37,46144,7473,317,16652,2149,37232,33079,48933,5357]"
10824,"[77,24145,26,3556,12626,12240,6888,1159,29,201,198,27,2213,29,201,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,201,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,15878,290,12489]"
10852,"[12618,11302,1345,66,543,318,39019,290,17153,416,262,11302,28579,11416,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5964,"[393,8904,16690,286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
10649,"[62,38715,28480,7621,318,900,284,21560,11,428,7621,15947,262,1438,286,262,198,2,3745,13,317,10314,3745,3769,281,25510,739,543,3294,198,2,10314,5621,422,257,2060,10131,357,8201,262,2656,198,2,10314,900,8,460,307,32824,13]"
12219,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,26853,20,49215,2032,34,48,35755,53,48,48,8264,86,41,20304,89,198,10744,48,5603,87,44,5603,86,44,5631,86,49800,78]"
12307,"[11050,3486,16437,5357,42437,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
13650,"[393,597,1321,7763,319,393,287,597,1720,6167,393,16846,13,921,815,407,779,262,1321,319,428,2524,329,6689,2752,393,13622,257,1535,1917,393,4369,11,393,39973,597,14103,13,5414,815,345,1061,597,3315,11776,1043,319,428,3052,13]"
7150,"[48,8264,86,47858,36392,2767,10744,33146,16,52,2943,12261,42,48,17,37,11400,54,57,85,11215,20,79,56,51,6217,10744,48,9273,16,8924,33,87,39764,52,17,41133,10008,57,88,56,54,20,6592,198,66,38,24,89,67]"
7149,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,12,1481,17749,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17]"
7144,"[286,663,198,2,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,2,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
13023,"[198,1174,198,1174,3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1174,34482,3398,1565,5603,25382]"
7135,"[16481,290,17851,1096,357,29982,290,2922,8,5563,13,1737,307,29083,416,584,7007,1262,14722,13,3125,7508,25,3740,1378,74,18478,3262,274,13,952,14,31628,14,43169,82,14,2502,1177,14,16090,12,4480,12,48205,14,23912,1424,14,1600]"
7132,"[56,3963,15529,509,12115,11,198,9,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,9,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,9,44521,1268,10913,2751,12529,13]"
10390,"[3161,3194,7170,13,198,1635,12680,47466,3180,36592,2389,1961,11050,8410,27799,3486,16437,47466,10148,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398]"
7129,"[27,12048,2099,2625,5239,14,37495,5320,198,7785,2989,14253,796,649,11140,14253,7203,12947,14253,1600,366,12947,1600,198,220,220,220,220,220,220,220,366,12947,13,9373,1600,366,12947,13,9373,1600,220,198,220,220,220,220,220,220,220]"
10395,"[2188,13,4666,289,16,25,21,67,34382,66,10,22,86,14,20,7252,51,346,14,82,21,64,50,4426,45,85,14,87,49,42,14,64,15,80,32,72,45,24,56,89,18,67,41,24,46,89,41,65,47,3365]"
12305,"[1367,318,407,5292,284,307,477,12,259,5731,11,523,3387,3522,284,262,11554,338,3052,11,393,2740,351,534,6253,611,345,423,597,2683,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
635,"[2878,326,4909,262,1366,329,22397,4272,14,403,76,5406,4272,13,198,1003,37899,393,791,76,5406,282,481,466,262,22397,4272,14,403,76,5406,4272,284,14,6738,428,11876,13,198,1003,12849,481,307,262,22397,4272,14,403,76,5406]"
10396,"[28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64]"
1753,"[16481,663,7183,287,284,1462,4465,6685,13,2080,257,2962,319,6190,36237,290,5479,11,262,34440,2222,1978,262,749,4465,1321,656,530,1295,11,1390,1181,12,1659,12,1169,12,433,5205,11,6276,6685,11,290,8136,284,2683,1541,1965,290]"
13639,"[649,10233,13,8241,6090,5841,1958,383,47373,30,47373,8786,460,13096,511,7243,1752,340,338,1100,13,1890,5700,3497,5334,4021,723,7591,1240,30,4377,10041,326,468,517,621,1315,6809,3011,511,6678,7183,25,19443,10082,988,18327,290,257,1178]"
3273,"[198,13,7879,611,555,2617,5239,13,34365,318,973,11,340,4329,257,8631,2420,2393,198,13,7879,16529,12,198,13,7879,15161,5794,286,262,2393,318,1058,198,13,7879,4064,51,13,69,16762,58,25,1370,60,4064,53,13,69,16762]"
7043,"[14977,4731,8686,284,257,2836,11,475,815,407,3994,597,4600,25,63,82,393,4600,25,63,82,3940,416,597,2095,2845,329,9574,357,44646,63,82,828,39385,11,290,5328,5135,5855,12,15341,262,6846,815,407,307,3940,416,281,11902]"
10442,"[393,7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1635,5357,15529,7788,32761,6375]"
7050,"[4541,14,8610,19260,4,1238,8645,515,4,1238,8189,4,1238,438,4,1238,4944,4,1238,12,4,1238,4303,4,1238,1581,4,1238,32,4,1238,31858,4,1238,6489,56,4,1238,438,4,1238,10943,16254,4,1238,4,1238,1581,4,1238]"
10441,"[8060,24147,6118,2846,290,3403,532,9808,287,257,649,4324,393,7400,13,311,2575,853,274,290,3224,4530,743,4174,329,8440,284,471,13,50,13,9405,2884,2097,1659,3237,22248,13,785,930,7257,25,16402,8315,860,3829,1495,11,10346,11]"
7052,"[3829,25,1171,1994,366,35475,1982,53,715,494,1279,5796,33967,31,4164,1878,2238,13,3262,24618,17392,198,2,1994,513,36720,9697,7708,25,1171,1994,366,7371,27864,83,290,3271,311,11894,1,17392,198,49,4944,10139,8457,2721,532,70,3740]"
10440,"[3597,11,3788,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,2,4091,262,13789,329,262,2176,3303,15030,21627]"
7163,"[6173,926,23,85,17,45,52,7670,15,84,1137,35,3099,18,76,8671,13807,361,48,76,45,76,5892,67,89,70,47,65,28875,1134,57,72,12161,65,22,76,14,33,405,68,1069,78,56,1983,260,39,87,3132,73,20]"
3277,"[287,3597,11,3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,4091,262,13789,329,262,2176,3303,15030]"
10436,"[40,561,588,284,3328,262,10273,304,12,10827,9291,543,3407,6685,290,2995,422,1973,262,13837,9957,6289,5556,1830,290,2872,3136,319,13837,422,1973,262,3482,290,7517,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1750,"[355,262,995,447,247,82,4387,2056,1448,11,340,447,247,82,9204,326,477,674,2695,4477,284,307,1775,355,19475,1593,1973,262,995,11,290,407,655,329,674,898,736,5468,13,1320,318,1521,356,389,1762,523,1327,284,4155,326]"
7073,"[1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521]"
10425,"[50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7082,"[11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376]"
7085,"[198,2,201,198,2,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
647,"[26193,101,161,247,101,161,240,234,164,100,96,34932,232,5320,201,198,220,1279,6888,1159,6927,12626,29,162,252,226,34460,254,161,247,101,162,99,224,17358,223,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556]"
10374,"[3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13]"
3253,"[5608,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
614,"[2665,329,1123,12395,1398,326,4909,262,198,2,1438,290,2196,286,428,1398,355,880,355,262,2656,670,3348,198,2,2443,329,340,13,1002,900,284,8005,357,1169,4277,8,262,1438,290,2196,286,262,198,2,1398,466,5431,5235,481]"
10304,"[1279,4061,263,3411,1398,2625,11964,13,9399,13,5990,76,40373,13,8979,40,3185,263,3411,11,285,1416,273,8019,11,10628,28,17,13,15,13,2623,405,13,15,11,17346,28,29797,11,5094,9218,30642,28,65,3324,64,20,66,3980]"
3190,"[220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,198,1635,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336]"
3182,"[326,777,6299,389,6397,11,4036,2482,743,13238,38858,422,883,6241,393,17142,416,777,6299,13,41140,326,714,2728,262,5834,447,247,82,4036,2482,284,13238,38858,422,883,14486,416,777,6299,389,2252,6693,287,428,2708,13,2312,5087,2291]"
12339,"[47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,2,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398]"
10285,"[6,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,6,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232]"
1785,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,9,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,9,376,46144,7473,317,16652,2149,37232,33079]"
13008,"[715,494,1279,5796,33967,31,7752,463,273,3749,13,1073,13,2724,24618,17392,198,2,1994,513,5777,26009,3104,33,25,1171,1994,366,7371,27864,83,357,67,41094,83,8,1279,40915,31,41094,83,13,952,24618,17392,198,49,4944,308,6024]"
7309,"[16,25,88,259,24,87,46,85,17,85,35,85,89,14,44482,33,79,8905,16,64,44,421,73,44,74,56,85,929,49,20,47,34892,41,89,6435,49,48,28,198,70,349,648,13,2398,14,87,14,29609,78,410]"
7315,"[12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489]"
7324,"[3486,16437,19387,13,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079]"
7325,"[534,12934,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
