Example ID,Suffix Guess
8184,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1211,"[220,220,220,220,220,220,220,220,220,220,220,220,9466,198,220,11900,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9105,"[11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,7665,1581,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,198,7665,19238,12680,47466,11,45886,16876]"
9549,"[198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015]"
2794,"[25,198,1003,198,1003,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,1003,220,220,220,220,220,428,1351,286,3403,290,262,1708,37592,13,198,1003,198,1003,220,220,220,1635,2297,396,2455]"
5713,"[15,11,327,16,11,327,17,11,327,18,11,327,19,11,327,20,11,327,21,11,327,22,11,327,23,11,327,24,11,327,940,11,327,1157,11,327,1065,11,327,1485,11,327,1415,11,327,1314,11,327,1433,198]"
6618,"[24145,26,3556,12626,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29]"
4988,"[201,198,201,198,220,399,83,21478,4241,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,201,198,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13]"
8884,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2439,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6604,"[29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625]"
4921,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11121,"[13,7149,8134,2,1462,10100,1,1490,2436,2625,12984,1,1398,2625,521,4714,15,366,1366,12,271,8937,2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220,220,1279,64,4686,2625,1462,10100,33529,10100,23984]"
5425,"[1961,11050,3336,44746,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
8416,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3275,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3031,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4883,"[2625,19522,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,4834,388,20217,21293,3084,11,13487,33829,38491,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,4834,388,4757,1187,3556,12626,6927,12626]"
8301,"[393,4987,284,287,3597,11,3788,201,198,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201]"
5905,"[15529,34764,56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,198,2,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866]"
11697,"[2625,16,1,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,347,15916,3535,1581,25698,4093,4093,5777,1,42715,2625,10962,13847,278,10258,5320,198,27,4221,8355,16284,2625,9464]"
4866,"[29,198,3556,7146,29,198,27,7146,1398,2625,12562,19580,1,4686,2625,2949,19044,2052,5320,2949,6550,2052,3556,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,22897,13,1136,20180,48364,7203,19031,11074,7635,13,13812,2625,23108,8172]"
2827,"[220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473]"
13155,"[40720,40720,40720,40720,40720,439,37724,12,77,1659,28073,13,6494,5320,3237,38884,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180]"
11917,"[28662,47140,33,1503,29335,855,14610,201,198,27,7146,1398,2625,4852,30575,22039,64,1438,2625,28341,5657,62,4852,5320,201,198,27,28112,220,220,14610,201,198,3556,64,6927,64,13291,25698,48267,12,28341,5657,62,4852,1,3670,2625,50232,16408]"
8565,"[1099,393,4987,284,287,3597,11,3788,198,220,220,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220]"
12718,"[3963,198,13,7879,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,198,13,7879,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382]"
7971,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8431,"[393,4987,284,287,198,438,220,220,3597,11,3788,9387,739,262,13789,318,198,438,220,220,9387,319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,198,438,220,220,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142]"
1789,"[17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,198,1635,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198]"
11366,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
925,"[4866,286,262,13789,379,198,1635,198,1635,220,220,220,220,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1635,198,1635,220,17486,2672,416,9723,1099,393,4987,284,287,3597]"
5176,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13157,"[198,3556,7146,29,198,198,27,28112,3012,30437,14610,198,27,12048,2099,2625,5239,14,37495,5320,198,220,357,8818,7,72,11,82,11,78,11,70,11,81,11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72]"
595,"[39231,2625,18,1,2685,2777,4092,2625,15,5320,201,198,27,6888,1159,6927,12626,29,4834,388,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,201,198,27,2213,29,201,198,27,400,1398]"
6496,"[3017,287,477,9088,393,8904,16690,286,262,10442,13,201,198,1635,220,201,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,201,198,1635,47783,2751,21728,5626,40880,5390]"
10973,"[262,3232,10442,5693,393,357,265,534,3038,8,597,1568,2196,13,198,2,198,2,10863,2662,2246,50,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,2,18215,286,34482,3398,1565]"
11817,"[340,481,307,4465,11,198,1635,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,220,220,220]"
3615,"[33876,13,198,1635,198,1635,2448,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,198,1635,4866,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,198,1635,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198]"
12101,"[26522,13,19309,623,7,198,197,197,4363,11,198,197,197,1031,495,13,3152,12331,28042,19580,11,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,20274,828,198,197,197,2306,26522,13,3886,2601,2752,28955,198,197,20274,13]"
12570,"[17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,2,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13]"
7339,"[779,287,2723,290,13934,5107,11,351,393,1231,198,1003,17613,11,389,10431,2810,326,262,1708,3403,198,1003,389,1138,25,198,1003,198,1003,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,1003,220,220]"
695,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9086,"[9,59,9,59,9,59,9,59,9,198,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,198,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,198]"
792,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12340,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10066,"[62,22487,29,198,3556,439,37724,62,28341,5657,62,22487,29,198,3556,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724]"
11456,"[13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11,376]"
10263,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3365,"[42881,15529,7788,32761,6375,198,9,220,220,8959,49094,34764,11015,11,47783,2751,11,42881,27564,2043,6234,11,3336,198,9,220,220,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,198,9,220,220,16652,2149,37232,33079]"
432,"[3843,20673,201,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,201,198,1635,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,201,198,1635,23255]"
351,"[27,4528,6927,64,13291,2625,40720,40720,40720,439,37724,12,77,1659,28073,13,6494,5320,3237,5,77,24145,26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220]"
4241,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5582,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13545,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,12429,198,12429,220,220,220,220,220,220,220,220]"
11936,"[220,220,220,220,220,1279,49736,29,2514,307,2087,25970,49736,29,198,220,220,220,220,220,220,220,1279,2787,5558,29,2514,307,2087,25970,2787,5558,29,198,220,220,220,220,220,7359,23579,82,29,198,220,220,7359,27608,29,198]"
10468,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5909,"[1490,2436,2625,12984,1,1366,12,271,8937,2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220,220,220,220,1279,64,4686,2625,1662,1958,33529,26453,23984,64,29,198,220,220,220,220,220,1279,12626,1398]"
7238,"[770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198,1003,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262]"
9518,"[1847,11,198,1635,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1635,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865]"
11144,"[6927,12626,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,29,3237,25458,3556,12626,6927,12626,1398,2625,5320,7359,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,12626,6927,12626,4686,2625,83,17,1,1398,2625]"
4160,"[14,73,615,589,14,21,14,31628,14,15042,14,12355,14,17204,14,10100,13,6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10100,3556,32,29,21737,3556,37,35830,12240,34,16820,12240,37,35830,12240]"
9714,"[49261,50163,3336,198,1635,27975,38162,9947,47210,21479,6375,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,198,1635,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149]"
8447,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11177,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,220,220,376,46144,7473,317]"
12099,"[11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,198,1003,220,3963,12680,47466,11,45886,16876,5984]"
10059,"[11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,198,1003,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,1003,29630,36,5959,7257,2937,1961,5357]"
10848,"[12626,29,198,27,11487,1398,2625,19522,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,30719,26632,10638,5320,198,27,6888,1159,6927,12626,29,30719,26632,3556,12626,6927,12626,1398,2625,8658,12915,5320,5]"
12445,"[2625,19522,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658]"
13524,"[77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145,26,5,77,24145]"
3314,"[6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,2,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375]"
12330,"[11,11454,4049,8,198,198,20786,3311,85,19662,7,16344,493,11,279,11,267,672,17635,26327,11,9701,493,8,357,77,11,267,672,77,493,11,664,85,33152,493,11,422,311,735,29851,11,11454,4049,8,1391,198,197,7785,31456]"
4742,"[19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,220,198,1635,220,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11,16289,3963,6375,3268,7102,45,24565,13315,3336,47466,6375]"
2450,"[220,220,220,220,220,220,220,1279,4061,263,3411,1398,2625,11964,13,24074,13,5990,8481,13,24074,5990,3411,11,285,1416,273,8019,11,10628,28,17,13,15,13,2623,405,13,15,11,17346,28,29797,11,5094,9218,30642,28,65,3324]"
13628,"[663,198,1635,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180]"
8868,"[1960,26522,13,19309,623,7,198,197,197,4363,11,198,197,197,16366,13,3886,818,4443,278,22784,198,197,197,1031,495,13,3152,12331,28042,19580,10669,7,4023,13,19580,11380,11,2638,13,19580,38855,276,828,198,197,197,2306,26522,13]"
9796,"[43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,201,198,220,1635,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043]"
4556,"[10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,220,220,220,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375]"
11424,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7132,"[3017,287,477,9088,393,8904,198,9,16690,286,262,10442,13,198,9,220,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,220,198,9,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880]"
10546,"[17,13,15,198,10,1635,198,10,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,10,1635,3788,9387,739,262,13789,318,9387,319,281,198,10,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963]"
6719,"[587,9469,198,198,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497]"
10657,"[1177,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915]"
13720,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8429,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
247,"[8271,13247,5376,4731,11,3127,54,34734,5376,4731,8,20789,4023,13,18453,11,4049,8,1391,198,197,6978,48944,19039,3975,58,8841,60,39994,90,18477,198,197,197,1,27349,54,34734,5376,1298,220,220,1960,26522,13,4834,8189,7203,6978,1600]"
6319,"[220,220,198,1635,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,220,198,1635,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031]"
